"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_11846" 308.551137407479 -0.0917835537940844 0.396336457875876 -0.231579891201503 0.816864327464122 0.991376170090455
"TCALIF_08340" 385.532812150868 0.0708307335812808 0.279972798552549 0.25299148327078 0.800274794532092 0.991376170090455
"TCALIF_05843" 771.658837571553 0.0814704670813386 0.320464618085003 0.254226090755918 0.799320895096707 0.991376170090455
"TCALIF_16635" 672.063052305688 0.0502566153625223 0.209512530762657 0.239874031302952 0.810427913200266 0.991376170090455
"TCALIF_03217" 217.140398381698 0.141492510780257 0.532750604858505 0.265588644085794 0.790556032302301 0.991376170090455
"TCALIF_12068" 770.97244807746 -0.073033066957514 0.259833722712305 -0.281076167462597 0.778651980210275 0.991376170090455
"TCALIF_05551" 417.811292605895 0.0916743594941139 0.381549792460446 0.240268403510185 0.810122187988329 0.991376170090455
"TCALIF_08298" 212.873209719263 -0.164724728015589 0.66888352643698 -0.246268178995299 0.805474640982192 0.991376170090455
"TCALIF_15118" 110.731236333236 0.155197332930624 0.599632536523731 0.258820733495141 0.79577355981049 0.991376170090455
"TCALIF_15049" 42.4281955939114 -0.102894701148762 0.412283686027965 -0.249572574990957 0.802917909531665 0.991376170090455
"TCALIF_04818" 183.323841305352 0.0944656861220104 0.370890637849839 0.254699570389955 0.798955148083844 0.991376170090455
"TCALIF_02827" 147.344005153087 -0.0949315157456843 0.411057430749462 -0.230944653092878 0.81735780010333 0.991376170090455
"TCALIF_06918" 39.7546604495731 0.727157520742405 2.59692207197381 0.280007447504854 0.779471791074917 0.991376170090455
"TCALIF_13500" 415.225923563227 -0.0899297326312451 0.315197624957608 -0.285312215291406 0.775404955175099 0.991376170090455
"TCALIF_17106" 121.597948042095 0.0961261128324406 0.392405130996443 0.244966503338897 0.806482367723375 0.991376170090455
"TCALIF_10663" 498.905559341923 -0.215373346550708 0.856302523680946 -0.251515487336057 0.801415589801407 0.991376170090455
"TCALIF_13302" 184.643834233929 -0.0776827335029318 0.327095556585274 -0.237492475635877 0.812274755826528 0.991376170090455
"TCALIF_09858" 989.809379468037 -0.116795716918947 0.496899153570769 -0.235049136388421 0.814170596018507 0.991376170090455
"TCALIF_01106" 681.942084249063 0.0812511211333813 0.298231597170777 0.272443033884348 0.785281387378206 0.991376170090455
"TCALIF_16744" 94.4695595006413 0.116833608382442 0.484782287337516 0.241002221892444 0.809553394453699 0.991376170090455
"TCALIF_07478" 609.031986393681 -0.0780031594461698 0.324891212030461 -0.24009008725929 0.810260418722462 0.991376170090455
"TCALIF_15359" 117.260965435508 -0.144775339111308 0.505061806704893 -0.286648757022129 0.774381277568465 0.991376170090455
"TCALIF_15430" 693.782514725879 -0.12301554544509 0.470308181774858 -0.261563694216101 0.793657837540264 0.991376170090455
"TCALIF_13496" 1026.29168187446 -0.100944345215081 0.379691632306314 -0.265858756491227 0.790347989822042 0.991376170090455
"TCALIF_14910" 47.6694669171607 0.169127936189561 0.695486762957577 0.24317923100411 0.807866555275095 0.991376170090455
"TCALIF_07876" 397.449380634438 0.0798992516741498 0.281326040337479 0.284009441779021 0.776403144967138 0.991376170090455
"TCALIF_08588" 971.276478711321 -0.123444826132388 0.488867910049801 -0.252511616317407 0.800645636441063 0.991376170090455
"TCALIF_10168" 73.5940648871573 0.112677673811836 0.378117970126014 0.297996082477339 0.765706153603408 0.991376170090455
"TCALIF_06103" 42.1806915828359 -0.248857465409108 0.876375722932991 -0.283962071172225 0.776439447467481 0.991376170090455
"TCALIF_09554" 302.501694386461 -0.123272470430804 0.46306522058661 -0.2662097366644 0.790077684736486 0.991376170090455
"TCALIF_05983" 233.400344953468 -0.127970038756003 0.527616755876981 -0.242543545728182 0.808359019292198 0.991376170090455
"TCALIF_12694" 38.7767824140771 0.14967968519318 0.530478807645874 0.282159594381195 0.777821139031301 0.991376170090455
"TCALIF_09530" 88.7689286415201 0.105186487561924 0.455694273218082 0.230826880529141 0.817449297440215 0.991376170090455
"TCALIF_17064" 30.640007090635 -0.134838364595731 0.5554517222681 -0.242754427054686 0.808195641555646 0.991376170090455
"TCALIF_16539" 26.1397949531628 -0.115962582708769 0.481524084105067 -0.240824055403771 0.80969148471223 0.991376170090455
"TCALIF_00525" 85.7177055859674 -0.123176784022213 0.422341715542774 -0.291651947911213 0.770552752554775 0.991376170090455
"TCALIF_00909" 87.1407228879533 -0.115463280140808 0.496116165727886 -0.232734363677514 0.81596768345336 0.991376170090455
"TCALIF_00675" 271.11871416862 0.0618406154769007 0.257610106230692 0.240055083171007 0.810287554582098 0.991376170090455
"TCALIF_03066" 305.886146412532 0.081373983370326 0.327871395339221 0.248188724381202 0.803988390118327 0.991376170090455
"TCALIF_12100" 76.995901989129 -0.14310824248389 0.498574331875902 -0.287034918034069 0.77408558392394 0.991376170090455
"TCALIF_00517" 872.877240606325 -0.0667322063761209 0.271420533903427 -0.24586277764771 0.805788458633601 0.991376170090455
"TCALIF_07787" 149.719672592165 -0.0999661330998592 0.366411104848951 -0.27282506391576 0.784987691970761 0.991376170090455
"TCALIF_13499" 297.448408150909 0.108578680793279 0.382237720835313 0.284060611694733 0.776363931412264 0.991376170090455
"TCALIF_00566" 827.111892680422 -0.0735690388589532 0.292587017967531 -0.251443277866543 0.80147141129032 0.991376170090455
"TCALIF_15298" 452.37334088185 -0.0672370456708093 0.24873958969589 -0.270310993730485 0.786921008300398 0.991376170090455
"TCALIF_10793" 233.484607675223 0.107158640774366 0.450847857026528 0.237682488902371 0.812127366342599 0.991376170090455
"TCALIF_09502" 536.639540295306 -0.128473971029029 0.512171901452389 -0.25084150587861 0.801936650172454 0.991376170090455
"TCALIF_06579" 257.970730011132 0.0754888523583783 0.298015105038918 0.253305456944943 0.800032179559525 0.991376170090455
"TCALIF_09288" 579.276359828226 -0.0623858667007102 0.232256275594625 -0.268607883860142 0.788231444758776 0.991376170090455
"TCALIF_07115" 135.166032818011 -0.10007612433694 0.42528280598442 -0.235316647954507 0.813962974676138 0.991376170090455
"TCALIF_16969" 57.0389198962249 0.117125509950543 0.482700893340795 0.242646142914533 0.808279532328738 0.991376170090455
"TCALIF_03443" 88.9236903753639 -0.149235439126889 0.588689112893411 -0.253504669711651 0.799878253090312 0.991376170090455
"TCALIF_08385" 424.652518917184 0.0606695662629731 0.24462932609678 0.248006104709503 0.804129683461314 0.991376170090455
"TCALIF_10028" 93.643796494542 0.173942433444646 0.739820675452389 0.235114317855855 0.814120006109752 0.991376170090455
"TCALIF_16650" 431.998451665764 -0.105293495839847 0.414794576873082 -0.253844919173244 0.799615369253017 0.991376170090455
"TCALIF_13477" 121.67279638913 -0.140655454653815 0.539652446136693 -0.260640817364492 0.794369509606388 0.991376170090455
"TCALIF_02167" 71.6041735194377 -0.114623355614131 0.387306646607503 -0.295949880070844 0.767268357538329 0.991376170090455
"TCALIF_03074" 132.858504910571 0.0769366673653627 0.315673743886128 0.243722098703007 0.807446057089511 0.991376170090455
"TCALIF_08054" 73.6036484482604 0.142494064653696 0.531937638957229 0.267877386779832 0.788793700501922 0.991376170090455
"TCALIF_00046" 730.350944251422 -0.0915481211559867 0.353046158107725 -0.259309212276012 0.795396672081799 0.991376170090455
"TCALIF_02074" 80.3100044362675 -0.107320578343993 0.381419335882284 -0.281371625000979 0.778425379306617 0.991376170090455
"TCALIF_14269" 76.3846724581278 -0.126453101654211 0.537340335279541 -0.235331489843259 0.813951455957235 0.991376170090455
"TCALIF_10871" 718.609473691436 0.0880463108070057 0.371949288255799 0.236715900761326 0.812877198485643 0.991376170090455
"TCALIF_16560" 495.596588833692 0.104061157710029 0.349453942083108 0.297782182938662 0.765869413948747 0.991376170090455
"TCALIF_11173" 913.41508419433 0.0748112180818523 0.31417117544803 0.238122475670043 0.811786102982162 0.991376170090455
"TCALIF_15641" 83.9585202286393 0.0954235863293523 0.353048082449631 0.270284958545175 0.786941036215464 0.991376170090455
"TCALIF_11017" 827.818834506824 0.128694851975491 0.474577103796051 0.271177962329168 0.786254161663423 0.991376170090455
"TCALIF_03878" 245.163726522317 -0.150510695295162 0.518711542310839 -0.290162610657637 0.771691838644181 0.991376170090455
"TCALIF_08637" 1140.36101289767 0.0965873443550037 0.408745806578348 0.236301737658292 0.813198538659852 0.991376170090455
"TCALIF_07366" 1513.84988780822 -0.0872949891017004 0.362674491803284 -0.240697901491924 0.809789265528628 0.991376170090455
"TCALIF_12945" 891.832788500344 -0.0711619316961386 0.305079393990391 -0.233257090114647 0.815561776727204 0.991376170090455
"TCALIF_00018" 598.688168781735 0.0753125446523238 0.280872005605544 0.268138309084789 0.788592858764422 0.991376170090455
"TCALIF_07588" 25.9883205694509 0.155509624519515 0.642421705698377 0.242067824203512 0.808727609421807 0.991376170090455
"TCALIF_00407" 432.122545999003 -0.0647728529075899 0.238220301079818 -0.271903161124321 0.785696480556411 0.991376170090455
"TCALIF_10387" 283.969090361935 0.0573123315290388 0.243807914554148 0.235071661368525 0.814153113405022 0.991376170090455
"TCALIF_06991" 56.3680407994449 0.116346505482136 0.49369458969289 0.235664939238064 0.813692678086289 0.991376170090455
"TCALIF_12302" 999.872077028814 -0.112504238807212 0.424133287895087 -0.265256800204375 0.790811641230949 0.991376170090455
"TCALIF_14656" 151.98100785906 0.1528127607022 0.613657134510595 0.249019773597306 0.80334548599658 0.991376170090455
"TCALIF_02987" 25.4724940218949 -0.137506900535187 0.558135829987465 -0.246368165502428 0.805397247112529 0.991376170090455
"TCALIF_07508" 180.250441391273 -0.101523482979209 0.435732548320683 -0.232994949242331 0.815765327773257 0.991376170090455
"TCALIF_01395" 302.261351993177 0.0752451413211577 0.316229625312642 0.23794463041458 0.811924039350633 0.991376170090455
"TCALIF_03190" 329.373763778494 -0.138795097514107 0.476386167259779 -0.291349974144863 0.770783670489379 0.991376170090455
"TCALIF_00453" 231.627445032171 0.0736193946776443 0.280019963273287 0.262907664928857 0.79262174832815 0.991376170090455
"TCALIF_12055" 36.8982423444928 -0.152709096449881 0.534358098415491 -0.285780447424121 0.775046284557248 0.991376170090455
"TCALIF_09654" 211.996172088729 -0.0940604383515205 0.318373971639797 -0.295440101045506 0.767657703465711 0.991376170090455
"TCALIF_16824" 19.920904680735 0.130170851536869 0.547962645715718 0.237554243075908 0.812226843330904 0.991376170090455
"TCALIF_01307" 210.080188656966 0.104390767986982 0.379040137713002 0.275408215649246 0.783002632885389 0.991376170090455
"TCALIF_05580" 1243.06680749201 0.0935373594533417 0.388166505053251 0.240972258645834 0.809576617443783 0.991376170090455
"TCALIF_05688" 293.035691532143 -0.11956316488918 0.456238493876986 -0.262062860748915 0.793272979201728 0.991376170090455
"TCALIF_06141" 415.549370875627 0.079107919162013 0.304862117923216 0.259487533908484 0.795259099212962 0.991376170090455
"TCALIF_09358" 104.661858960768 0.158342496310208 0.578343751177928 0.273786128038398 0.784248984669068 0.991376170090455
"TCALIF_12286" 32.5181508949171 0.13894922806081 0.585233411938126 0.237425316508588 0.812326851407196 0.991376170090455
"TCALIF_08787" 755.485291577838 -0.0876417085925147 0.295258291196303 -0.296830643560983 0.766595809085312 0.991376170090455
"TCALIF_16632" 97.5291515048392 0.859643899602994 3.72706511033415 0.230649015821976 0.817587484992217 0.991376170090455
"TCALIF_03991" 302.124775580971 0.0664623723592307 0.272603088121529 0.243806380981279 0.807380778130402 0.991376170090455
"TCALIF_11411" 274.025846839718 0.0756305993239051 0.283037724905942 0.267210313922069 0.789307235429747 0.991376170090455
"TCALIF_11064" 912.742631688977 -0.120447723133918 0.429628647173151 -0.280353100116657 0.77920661543239 0.991376170090455
"TCALIF_02815" 460.536038950045 -0.0770220128964577 0.26200719778203 -0.293969072408973 0.768781536368168 0.991376170090455
"TCALIF_02169" 1135.68118367547 0.0837280987230399 0.331539803891376 0.252543126768791 0.800621283737043 0.991376170090455
"TCALIF_02993" 83.5580299765933 -0.0988470839225071 0.341959758594135 -0.2890605734689 0.772535024075336 0.991376170090455
"TCALIF_06681" 47.7928550287551 -0.118315097948697 0.436315624541421 -0.271168602025309 0.7862613604964 0.991376170090455
"TCALIF_17126" 170.210913649822 -0.144426089279591 0.49045177491939 -0.294475617512708 0.768394492278628 0.991376170090455
"TCALIF_03624" 355.802253835876 -0.103295249555991 0.354547353215009 -0.291344015458915 0.77078822727328 0.991376170090455
"TCALIF_06085" 222.687123013153 0.233800450054601 1.00017433025971 0.233759698665622 0.815171538578398 0.991376170090455
"TCALIF_05784" 794.965490634343 -0.0604688228303655 0.232863786877251 -0.259674652041282 0.795114746800628 0.991376170090455
"TCALIF_01819" 685.939544100145 0.0642063859130745 0.263625458946431 0.243551537737185 0.807578165384159 0.991376170090455
"TCALIF_11263" 135.386906889524 0.118182493051476 0.418715100532359 0.282250372392153 0.777751536154006 0.991376170090455
"TCALIF_05879" 58.9394595081221 -0.136320968593634 0.489817260110467 -0.278309850826592 0.780774514861606 0.991376170090455
"TCALIF_11109" 121.389542109788 0.10374343957115 0.393666795736337 0.263531089476577 0.79214126421931 0.991376170090455
"TCALIF_13353" 206.233730659764 0.115328705976609 0.392878219595514 0.293548230022384 0.769103140039466 0.991376170090455
"TCALIF_14941" 741.423181266328 0.0824293638112168 0.340063968741513 0.242393700562474 0.808475115086381 0.991376170090455
"TCALIF_13759" 88.6149152261505 -0.122381710602595 0.421705706457256 -0.290206437163779 0.771658311884522 0.991376170090455
"TCALIF_06462" 67.2358009144054 0.147808105149682 0.522351063534277 0.282966984214789 0.777202145864867 0.991376170090455
"TCALIF_14061" 129.440880837855 -0.177725353580391 0.704249141871105 -0.25236147694578 0.800761673608453 0.991376170090455
"TCALIF_05342" 81.4424291087287 -0.119596110462136 0.412821256891496 -0.289704341686965 0.772042434521323 0.991376170090455
"TCALIF_08612" 112.851292006299 0.0923097495490487 0.396805804550251 0.232632054497476 0.816047134201897 0.991376170090455
"TCALIF_04219" 492.77963944866 0.0935383173604974 0.334463746606956 0.279666535788761 0.779733354767105 0.991376170090455
"TCALIF_07610" 334.131573877799 0.0652027647528007 0.2529690751918 0.257749943163464 0.796599898914908 0.991376170090455
"TCALIF_10457" 1307.45695318612 0.0857804076797835 0.347306971530746 0.246987289951908 0.804918060560324 0.991376170090455
"TCALIF_13966" 243.034733020132 0.0715471857145101 0.277098566945087 0.258201211587964 0.796251622911418 0.991376170090455
"TCALIF_07152" 452.987725411246 -0.542161482613398 1.97146956792196 -0.275003728911152 0.783313373468909 0.991376170090455
"TCALIF_12299" 163.662018930011 0.100276115204372 0.419604428614812 0.238977733231752 0.811122848860207 0.991376170090455
"TCALIF_07388" 106.446895387132 -0.123324350359457 0.521452840233979 -0.236501445277623 0.813043585917382 0.991376170090455
"TCALIF_09419" 41.0413166154239 -0.204469247456535 0.761531345582265 -0.268497480297673 0.788316414123577 0.991376170090455
"TCALIF_05642" 440.704676594121 -0.060700527903778 0.234902346290229 -0.25840749938181 0.796092429429956 0.991376170090455
"TCALIF_03199" 380.757372003982 0.0763722707824207 0.312162503067599 0.244655492033527 0.806723193004134 0.991376170090455
"TCALIF_14691" 686.667538117369 0.0667146526849073 0.232302531820014 0.287188659384037 0.773967869247328 0.991376170090455
"TCALIF_11316" 37.3141269545301 -0.124945139785078 0.479566745383002 -0.260537539326859 0.79444916263287 0.991376170090455
"TCALIF_07107" 197.389379205819 -0.107352915635829 0.372493421988745 -0.288200836038045 0.77319300885966 0.991376170090455
"TCALIF_02020" 26.9767157862314 0.142072072985121 0.5268146205018 0.269681340373194 0.787405417066511 0.991376170090455
"TCALIF_03418" 409.98188069869 0.0911672028375447 0.313466772390184 0.290835300157637 0.771177286106192 0.991376170090455
"TCALIF_06782" 566.203452420012 0.0669346194116105 0.259733834097752 0.257704660019069 0.796634849382278 0.991376170090455
"TCALIF_00549" 2777.04264245353 0.1544965082699 0.598332103703973 0.258211965083422 0.796243324167346 0.991376170090455
"TCALIF_05704" 728.579077141044 -0.0846039493576647 0.29049205525167 -0.291243591100512 0.77086502594913 0.991376170090455
"TCALIF_09632" 41.1173713906425 -0.131789185235714 0.489376197416678 -0.269300358152692 0.787698556591894 0.991376170090455
"TCALIF_13920" 405.959096581873 0.162799056739352 0.591380770648686 0.275286354949921 0.783096246812523 0.991376170090455
"TCALIF_13336" 48.3972915555002 0.168892643258823 0.630479450208664 0.26787969568703 0.7887919231874 0.991376170090455
"TCALIF_11668" 949.559567425979 0.0595393418839658 0.214300780432622 0.277830728211863 0.781142301741937 0.991376170090455
"TCALIF_06559" 1999.80058459841 -0.0804727332512827 0.347219086327541 -0.23176356490775 0.816721657560013 0.991376170090455
"TCALIF_11239" 574.531202466281 -0.0771841586368065 0.298970291271806 -0.258166650299829 0.796278294886503 0.991376170090455
"TCALIF_02966" 249.49724262623 -0.0604907413072645 0.24579824683487 -0.24609915687439 0.805605475728248 0.991376170090455
"TCALIF_04685" 84.6985212637915 0.114297589623588 0.466812558715934 0.244846860885636 0.806575008254242 0.991376170090455
"TCALIF_15999" 721.565420043281 -0.0898720795518554 0.34364058552585 -0.261529293503939 0.793684362406184 0.991376170090455
"TCALIF_12715" 24.0350993918288 0.155205067782356 0.543253324886443 0.285695569032731 0.775111298716768 0.991376170090455
"TCALIF_03138" 1146.57329011531 0.0670261797912164 0.248506298193517 0.2697162215946 0.787378579878263 0.991376170090455
"TCALIF_08928" 169.412588901712 -0.114955437672393 0.389309458780727 -0.295280361367074 0.767779717404883 0.991376170090455
"TCALIF_00387" 1637.03077978588 -0.0854172818673362 0.343508730067062 -0.24866116750704 0.803622889294618 0.991376170090455
"TCALIF_16318" 35.4541530140469 0.228087184437565 0.908034545725579 0.251187783010291 0.801668929577672 0.991376170090455
"TCALIF_02907" 180.963650968266 -0.0974365457344076 0.391685703357826 -0.248762068411249 0.803544833896939 0.991376170090455
"TCALIF_07348" 39.8183219441566 -0.130688354390185 0.443865032750461 -0.294432642238926 0.768427326849554 0.991376170090455
"TCALIF_05172" 126.438949230897 0.176481703988806 0.596106745900624 0.29605721660165 0.767186386282826 0.991376170090455
"TCALIF_16128" 136.161450265677 0.158628540478371 0.589894201677661 0.268910153765253 0.787998823116103 0.991376170090455
"TCALIF_06004" 28.3775920446323 -0.139170580921926 0.581120231837403 -0.239486724600678 0.810728189242141 0.991376170090455
"TCALIF_00439" 906.6502199894 -0.0920220063931267 0.332511003646977 -0.276748755330892 0.78197303204504 0.991376170090455
"TCALIF_16413" 1649.35978467911 0.0711603938691057 0.288004044647607 0.247081230946515 0.80484535902141 0.991376170090455
"TCALIF_00296" 64.2150860494306 -0.144973314272433 0.516253528988082 -0.280818059600673 0.778849951213483 0.991376170090455
"TCALIF_11206" 1267.48949885589 0.0760443865913841 0.298472568038408 0.254778477939047 0.798894198954906 0.991376170090455
"TCALIF_15012" 109.277513672178 -0.154654967755645 0.557478842493588 -0.277418542134939 0.781458745590519 0.991376170090455
"TCALIF_13151" 319.883231558373 -0.0815570334376404 0.27860081208485 -0.292737960192311 0.769722452235486 0.991376170090455
"TCALIF_12581" 150.139123058521 0.11139216402978 0.475764679767019 0.234132899660244 0.814881805424469 0.991376170090455
"TCALIF_02456" 1160.87679149038 0.136284434847796 0.496605600945034 0.274431932681485 0.783752705902118 0.991376170090455
"TCALIF_12556" 174.872822471426 0.133729628377947 0.517153767149588 0.258587748698088 0.795953336938466 0.991376170090455
"TCALIF_10188" 1065.75686798419 0.0969737595824036 0.342629510210279 0.283028042514168 0.777155340679922 0.991376170090455
"TCALIF_05423" 655.598536031832 -0.0569578727389493 0.234814953188008 -0.242564930238259 0.808342451522892 0.991376170090455
"TCALIF_08053" 19.3199574277347 0.159458611395142 0.675101630883004 0.236199416651649 0.813277932157774 0.991376170090455
"TCALIF_03336" 798.52212388845 -0.112178145115478 0.3847961589017 -0.291526156174897 0.770648942440308 0.991376170090455
"TCALIF_11544" 143.8063775421 -0.111885660112204 0.415495953310586 -0.269282189683732 0.787712536726555 0.991376170090455
"TCALIF_09027" 308.190448348521 -0.0651317276362778 0.273183649055605 -0.238417371835532 0.811557395074126 0.991376170090455
"TCALIF_06863" 30.4694261775267 0.154809529407835 0.60101627890361 0.257579594499907 0.796731379655102 0.991376170090455
"TCALIF_12187" 303.195973679372 -0.0706840832872425 0.26017640825949 -0.271677527413419 0.785869982115593 0.991376170090455
"TCALIF_08149" 340.855623023968 -0.118675530573272 0.478752298237679 -0.247885035769281 0.804223358361686 0.991376170090455
"TCALIF_06958" 507.127806323715 -0.11078971244995 0.382030676797426 -0.290002136421879 0.771814603177756 0.991376170090455
"TCALIF_09553" 98.2603800314447 0.127621666914388 0.536790265906424 0.23774959238295 0.812075317107297 0.991376170090455
"TCALIF_03425" 23.8392702120149 0.367935789992009 1.31341527153601 0.280136677230589 0.779372646403896 0.991376170090455
"TCALIF_07309" 40.677975827809 0.120629806186083 0.472547969490523 0.255275260871695 0.798510506067147 0.991376170090455
"TCALIF_03928" 25.2222234091361 -0.190836255848995 0.662124686856852 -0.288218004308082 0.773179867831886 0.991376170090455
"TCALIF_06488" 19.7132858961711 -0.158471110048891 0.618488446622954 -0.256223234102704 0.797778469082551 0.991376170090455
"TCALIF_01712" 333.314049335462 0.0637159761749121 0.256224163057448 0.248672784856073 0.803613902191147 0.991376170090455
"TCALIF_03886" 399.574025072248 0.136225081013972 0.568177238653209 0.239758075027568 0.810517810325254 0.991376170090455
"TCALIF_11495" 442.415979792217 -0.0935545063446305 0.340969111154865 -0.274378245078449 0.783793959638588 0.991376170090455
"TCALIF_04089" 24.796286894856 0.148381368675573 0.513227604079168 0.289114162013555 0.772494016442329 0.991376170090455
"TCALIF_13597" 45.1076181898956 0.185861987199758 0.732202373762302 0.253839640323394 0.799619447629296 0.991376170090455
"TCALIF_12131" 2568.14692660357 0.119100208733286 0.42676818929697 0.279074710159359 0.780187490764982 0.991376170090455
"TCALIF_07382.1" 146.672794663754 -0.0931609339602066 0.400791781150528 -0.232442226466759 0.816194554908061 0.991376170090455
"TCALIF_11018" 693.774055224906 0.0546607100321061 0.221407260580501 0.246878579721337 0.805002194211256 0.991376170090455
"TCALIF_12751" 74.3843831849111 -0.103470984031015 0.36271354310596 -0.285269149712417 0.775437946257914 0.991376170090455
"TCALIF_08671" 1071.28205522999 -0.0871579580156095 0.331759720831554 -0.262714104645219 0.792770944625776 0.991376170090455
"TCALIF_03156" 588.485432282777 0.0958238723055012 0.38141961045808 0.25122953743888 0.801636649144212 0.991376170090455
"TCALIF_16978" 69.6019843166232 -0.121385123038865 0.513834050198696 -0.23623409735483 0.813251022294143 0.991376170090455
"TCALIF_12196" 204.011453262433 -0.163281679120607 0.653142615572291 -0.249993914388113 0.802592054861909 0.991376170090455
"TCALIF_01375" 10545.7039341058 -0.0958076959740624 0.323735461044803 -0.295944397517834 0.767272544549533 0.991376170090455
"TCALIF_10992" 422.631559699754 0.11070544391574 0.402032071482978 0.275364707863679 0.783036055397767 0.991376170090455
"TCALIF_01970" 85.7384359948821 -0.084177465908011 0.35806206762455 -0.23509182770032 0.81413746151927 0.991376170090455
"TCALIF_06343" 433.753470420702 -0.126678240107399 0.522154938904368 -0.242606610928944 0.80831015942065 0.991376170090455
"TCALIF_07367" 386.559478948805 0.112124636241317 0.446812332084891 0.250943468185238 0.801857816649149 0.991376170090455
"TCALIF_10736" 1419.65045707259 0.0873257063580963 0.353362851674186 0.247127579892336 0.804809489896269 0.991376170090455
"TCALIF_15866" 112.61425029495 0.0917478661840297 0.384450592946529 0.238646702248136 0.811379548063049 0.991376170090455
"TCALIF_01042" 3358.03967261344 0.0891746708343886 0.30150477654368 0.295765366826517 0.767409273546373 0.991376170090455
"TCALIF_10215" 376.662376322106 -0.0875348315134414 0.296518422820001 -0.295208745146262 0.76783442188284 0.991376170090455
"TCALIF_13636" 229.488798233222 0.0968337320856557 0.348516194299613 0.277845717557702 0.781130794791028 0.991376170090455
"TCALIF_09058" 358.209108585925 0.06717030053689 0.280506726483684 0.239460569730035 0.810748467925724 0.991376170090455
"TCALIF_02863" 112.621947964255 0.0901494580086513 0.349051682374127 0.258269656216771 0.796198802855934 0.991376170090455
"TCALIF_03164" 376.893039544659 0.0627402474692631 0.271964206894154 0.230693031946226 0.817553287233283 0.991376170090455
"TCALIF_03980" 123.637196986321 -0.0869031546950595 0.310620252494999 -0.279772983239265 0.779651680538247 0.991376170090455
"TCALIF_06212" 1389.29785001711 0.0903724469798974 0.338945210678017 0.266628481928152 0.789755223851407 0.991376170090455
"TCALIF_02650" 604.531988031207 0.0774188329772633 0.280646666027885 0.2758587303851 0.782656572764302 0.991376170090455
"TCALIF_06264" 25.1756922966401 -0.147479271164046 0.515217056864906 -0.286246872456934 0.774689045909974 0.991376170090455
"TCALIF_10052" 158.441582333298 0.108428464538553 0.370648667793442 0.292537041031478 0.769876043190859 0.991376170090455
"TCALIF_04319" 551.830540559923 0.0811796129144447 0.310429405000544 0.261507484815437 0.793701178243824 0.991376170090455
"TCALIF_03097" 1683.98020009935 -0.127467597040452 0.452934169561229 -0.281426321100778 0.778383432246013 0.991376170090455
"TCALIF_05625" 1284.35514127729 -0.0519839154752733 0.223914463196301 -0.232159703903093 0.816413974357841 0.991376170090455
"TCALIF_11702" 31.3342589984379 -0.16284109634514 0.631130278798697 -0.258015027666069 0.796395309399188 0.991376170090455
"TCALIF_11408" 122.030930303852 -0.198077140558732 0.67589068169242 -0.293060913434625 0.769475592289516 0.991376170090455
"TCALIF_13680" 24.2773383389534 -0.159434901164059 0.538672095853236 -0.295977650209485 0.767247149661399 0.991376170090455
"TCALIF_13764" 82.746885726645 -0.132927148963916 0.563302378025207 -0.235978320258338 0.813449493081478 0.991376170090455
"TCALIF_07995" 35.466675057242 -0.196224119238526 0.684578117559319 -0.286635103000533 0.77439173341135 0.991376170090455
"TCALIF_06666" 29.1992555021947 -0.261789458207639 0.91984771355065 -0.284600868547166 0.775949945754388 0.991376170090455
"TCALIF_14964" 93.7609218915067 -0.124161730278668 0.417895127547515 -0.297112175026617 0.766380869529002 0.991376170090455
"TCALIF_05858" 79.1046705635674 -0.152488059635698 0.638549262186454 -0.238803908587356 0.811257639294566 0.991376170090455
"TCALIF_10092" 234.612233767709 -0.0990938870106383 0.349245756162937 -0.28373683935162 0.776612060722934 0.991376170090455
"TCALIF_06463" 65.8564770918034 0.490339443028216 1.85758823773383 0.263965626540792 0.791806405641779 0.991376170090455
"TCALIF_03783" 454.224756575035 0.140781477795207 0.500207705425151 0.281446039851685 0.778368309870164 0.991376170090455
"TCALIF_05641" 307.438315249299 -0.13821574663884 0.478627440525382 -0.288775224602923 0.772753392660102 0.991376170090455
"TCALIF_11566" 319.624749422603 0.0855603135309705 0.370271256728182 0.231074683698121 0.817256782402125 0.991376170090455
"TCALIF_01877" 29.3817469861652 -0.259404309368916 1.02911354408824 -0.252065781136656 0.800990218817149 0.991376170090455
"TCALIF_07376" 296.691451028787 -0.109796048145756 0.472644800990249 -0.232301398250271 0.816303926495302 0.991376170090455
"TCALIF_14994" 422.664052484821 -0.271989057236009 0.929585357571736 -0.292591804529386 0.769834178802238 0.991376170090455
"TCALIF_00208" 3451.38055333538 0.0661576827942245 0.280207688837435 0.236102310642184 0.813353280980027 0.991376170090455
"TCALIF_07329" 298.342405962274 -0.0841344002678086 0.348328030921595 -0.241537840193936 0.809138292232739 0.991376170090455
"TCALIF_15151" 143.930947769376 -0.0945608789460741 0.38252892239481 -0.247199292419718 0.804753992882307 0.991376170090455
"TCALIF_12167" 25.0633336686379 -0.140121687195498 0.50763216633825 -0.276029961234038 0.782525054117136 0.991376170090455
"TCALIF_01852" 126.283198475764 0.0817265835272838 0.316177121679457 0.258483545846618 0.796033746074402 0.991376170090455
"TCALIF_11835" 23.5314871786643 -0.185144902667264 0.749068534251676 -0.247166840150648 0.804779106978228 0.991376170090455
