"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_16483" 11.7271615266193 -0.584603544920035 0.93908402427381 -0.62252527975024 0.53359652635898 NA
"TCALIF_11002" 8.32110631848844 0.932884578349347 1.28315960283462 0.727021468170066 0.46721280461508 NA
"TCALIF_04185" 14.0560605612099 0.49238010209538 0.664491561754659 0.740987742259961 0.458700872577936 NA
"TCALIF_05368" 7.97248521792202 -0.66168149421594 0.93478348892483 -0.707844652858592 0.479041733441041 NA
"TCALIF_17116" 15.5516524319279 0.331315132779579 0.989962919464073 0.334674285536816 0.737870801089153 NA
"TCALIF_03664" 13.7201980654493 -0.133294475896937 0.999825250755743 -0.133317773077028 0.893942072184717 NA
"TCALIF_04767" 6.57151778152596 -1.5197435362138 1.50674226986418 -1.00862872609978 0.313152725337166 NA
"TCALIF_00593" 15.9926981097901 1.39929553264058 0.764532711296227 1.83026247532057 0.0672106996669521 NA
"TCALIF_17264" 7.8781140851641 0.168160570919618 1.02395424467425 0.164226645667272 0.869552725667758 NA
"TCALIF_12638" 6.3307206762656 3.03078423493286 1.33543496243751 2.26951092354277 0.0232372737060006 NA
"TCALIF_11369" 5.85634842608319 0.840939199172563 1.24159277994018 0.677306773009003 0.498211334475272 NA
"TCALIF_11468" 16.8618492513259 -0.0527077778052691 1.51919741922165 -0.0346944887730743 0.972323355605347 NA
"TCALIF_03252" 17.6970621433676 0.799682010916193 1.43905804548778 0.555698231508886 0.578417165756663 NA
"TCALIF_15141" 12.1320374056326 0.755506075404019 1.42524659146233 0.530087972095311 0.596050938040097 NA
"TCALIF_07936" 5.80625470422277 0.724490489808272 1.24330032973203 0.582715593716943 0.560084773994044 NA
"TCALIF_14649" 12.8449513098234 0.850279964098868 0.755662434588269 1.12521137108285 0.260499475730785 NA
"TCALIF_11757" 15.4793865433506 -0.328370839017828 1.12497769547146 -0.291890977340855 0.770369982280411 NA
"TCALIF_00943" 15.7346736102346 0.0312960253538829 0.933343123153625 0.033531104025429 0.973251062346192 NA
"TCALIF_15191" 10.4587795485712 0.393414249271724 0.813510866389969 0.483600484671504 0.628669430736949 NA
"TCALIF_13145" 17.0325267470201 -0.587719347080679 1.47065991011907 -0.399629678511531 0.689429293668679 NA
"TCALIF_15231" 14.6242507869145 -0.212368686975014 2.31161699394335 -0.0918701876355124 0.926801178085524 NA
"TCALIF_10870" 14.6976742012036 0.461865514677968 0.735041354723241 0.62835310110119 0.52977265279969 NA
"TCALIF_16499" 5.78352341261108 1.49900601516615 1.34213378006578 1.11688271126942 0.264044477686411 NA
"TCALIF_09387" 13.3514001137526 0.626455774678219 1.20248671309321 0.520966899556637 0.60238983007634 NA
"TCALIF_13765" 5.0169565204537 -0.644625133011387 1.31774136536998 -0.489189419071166 0.624707599816857 NA
"TCALIF_10288" 15.9389910903368 -0.963847069199376 0.861419960013248 -1.11890496382804 0.263180685105998 NA
"TCALIF_03037" 12.4233274494687 0.654160006002444 0.717292250098499 0.911985325245901 0.361776442638011 NA
"TCALIF_03509" 11.4223565707671 0.463291036106149 0.830225697269282 0.558030229165361 0.576823742220225 NA
"TCALIF_16928" 11.3668941691966 -0.404664500367997 1.14008612328332 -0.354942045257607 0.722633009004009 NA
"TCALIF_03559" 16.2775739119019 -0.340587066968716 0.770138582591933 -0.442241272762178 0.658314622729726 NA
"TCALIF_16081" 7.53549822808351 0.836059271325621 1.36113808728948 0.614235454237064 0.539059748005124 NA
"TCALIF_09260" 8.31544171474481 1.48572390993581 1.21834915145285 1.21945659679258 0.222670939903682 NA
"TCALIF_11225" 10.1808530187923 -1.05025636254985 1.22509408369581 -0.857286290520219 0.391286683276625 NA
"TCALIF_07855" 12.6950519786459 0.0107511936522648 0.949108085401647 0.0113276810277252 0.990962011485653 NA
"TCALIF_09311" 5.95067007366235 0.546929752973485 2.06525070037596 0.264824872289801 0.791144375449098 NA
"TCALIF_07742" 7.13597848960593 0.427515261363252 1.09970119644184 0.388755839082931 0.697456771398588 NA
"TCALIF_01381" 11.9032601972331 -0.539041155554924 1.03929627155504 -0.51865976075175 0.603998027084251 NA
"TCALIF_16246" 6.53510516813731 1.54908029126128 1.38787628042736 1.1161515713665 0.264357260235116 NA
"TCALIF_07167" 10.5226625620489 5.03709148770248 1.36271766825482 3.69635736370343 0.000218715048510589 NA
"TCALIF_05330" 8.9619232689537 0.951699607638258 1.63382962738764 0.582496235644806 0.560232476365797 NA
"TCALIF_06551" 16.5170757754909 0.583483881604773 0.812782338967393 0.717884547474378 0.472828476470335 NA
"TCALIF_13760" 8.15095743142781 0.683211868206152 1.05014967674916 0.650585229260936 0.515314267773796 NA
"TCALIF_08609" 5.06722594433849 -0.470696752744287 1.27991697682865 -0.367755691396928 0.71305541028649 NA
"TCALIF_04503" 4.35493902853013 0.739259991285031 3.3806749850567 0.218672304954696 0.826905324311663 NA
"TCALIF_05185" 10.9926418180574 -1.33074106157982 1.11019208261615 -1.19865839652176 0.230660801304227 NA
"TCALIF_17239" 15.5019664235634 -0.238168203868789 1.15799775946266 -0.20567242200823 0.837046802040922 NA
"TCALIF_09250" 167.253926117569 3.58306674652427 1.10025680513805 3.25657312892031 NA NA
"TCALIF_08148" 10.6999778439085 0.714919447787699 1.26058121804049 0.56713477684445 0.570622616868401 NA
"TCALIF_14394" 6.54084730234576 -0.308791951787766 1.33571196414425 -0.231181542186454 0.817173768842386 NA
"TCALIF_05492" 11.9660128379971 -1.18596978803857 1.08572217835365 -1.09233265349422 0.274686912751098 NA
"TCALIF_02746" 9.53706607872242 -0.60053432488027 1.03778704009769 -0.578668167626894 0.562813098837955 NA
"TCALIF_17141" 6.71419652907184 -5.05308289486273 2.51395783354706 -2.0100109983679 0.0444300248214586 NA
"TCALIF_15904" 5.77580661390918 0.119715692656712 1.16328935321595 0.102911362788419 0.918033319385065 NA
"TCALIF_10234" 7.71363868109929 1.30825326475783 1.02590385120775 1.2752201516913 0.202231330565704 NA
"TCALIF_08620" 6.67726217338119 -0.333837263996654 1.03512773821907 -0.322508277646023 0.74706766783934 NA
"TCALIF_07029" 16.6575133642918 -0.649255428488066 0.666398387984393 -0.974275208635816 0.329919910651139 NA
"TCALIF_05921" 5.5933356901502 1.75793267380679 1.41631701019236 1.2412000005338 0.214531874644401 NA
"TCALIF_16084" 7.60397844297714 2.15433083405694 1.47221125129824 1.4633299617546 0.143377113069908 NA
"TCALIF_05813" 10.330645361426 -0.458501280952167 1.37039813007392 -0.334575238312267 0.737945526374993 NA
"TCALIF_05217" 14.1409945823341 1.76293499906825 0.721539143944904 2.44329779453083 0.0145537226627196 NA
"TCALIF_14863" 6.12038045695647 0.67704115745953 1.27771107373445 0.529885958866036 0.596191001939258 NA
"TCALIF_14697" 10.167238966008 0.30030789206425 0.99526090879989 0.301737855278943 0.762851908125681 NA
"TCALIF_11098" 13.5831504346113 2.39431877643755 1.01387247386417 2.36155812309619 0.0181983189445782 NA
"TCALIF_17090" 5.34611103490098 -0.75794370264444 1.17525657417449 -0.644917645473992 0.51898055610082 NA
"TCALIF_12118" 4.28816395611249 -2.87652418567786 1.46130095089127 -1.96846801743572 0.0490142125152345 NA
"TCALIF_11788" 7.06426786837634 3.61279277032306 1.34172330051673 2.69265113673712 0.00708863989229889 NA
"TCALIF_12075" 11.0227972462516 1.41536305861834 0.867154374183287 1.63219272226052 0.102638893439993 NA
"TCALIF_14788" 5.68529108034249 0.44442092872269 1.47236861003453 0.301840806503113 0.762773421709215 NA
"TCALIF_12312" 11.9660437764683 -1.43533959173441 0.863137900488061 -1.66293194971834 0.0963260580585095 NA
"TCALIF_16932" 11.3833334010838 1.29267802600708 0.851138209057675 1.51876394720694 0.12882192382261 NA
"TCALIF_07014" 17.2092475746765 0.326158670042685 0.73971889934186 0.440922450856499 0.659269139717001 NA
"TCALIF_06572" 17.65803287028 -0.830153314741065 0.680990733576975 -1.21903760772279 0.222829918842929 NA
"TCALIF_14722" 9.44288740013376 1.662266223085 1.0079027134122 1.64923280884668 0.0990999489003288 NA
"TCALIF_13522" 13.0431172633952 -1.74119391435272 0.777975254633059 -2.23810963649991 0.0252139063993156 NA
"TCALIF_05397" 16.2386642320022 -0.820210908304433 0.957675809393597 -0.856459879490736 0.391743455642744 NA
"TCALIF_14923" 15.9529580450521 -0.0124967934778865 0.700666689357808 -0.0178355752709471 0.985770024306521 NA
"TCALIF_11913" 8.0912880260181 0.301719863431536 0.896738176751812 0.336463720686493 0.736521205124453 NA
"TCALIF_16620" 13.5286700599212 -0.356613211213317 0.756068250487288 -0.471668015398714 0.637163770441412 NA
"TCALIF_14572" 4.97755013444414 -0.197414879403929 1.16528458545547 -0.169413447897594 0.865471446502057 NA
"TCALIF_08677" 7.08164457031279 2.01036045678473 1.05390329682396 1.90753787642864 0.0564509710956697 NA
"TCALIF_17335" 11.5400785039415 -0.125735243678458 0.971879534646419 -0.129373280531318 0.897062289027503 NA
"TCALIF_16937" 16.9582729092288 -0.0246154889760908 1.50575842751743 -0.0163475684586901 0.986957108459629 NA
"TCALIF_07349" 10.4458469170624 0.390294706989183 1.80419689174467 0.216326005645518 0.828733639375197 NA
"TCALIF_08921" 16.2319844922613 -0.0311280680407563 0.79716372921871 -0.0390485252901114 0.968851700505373 NA
"TCALIF_04041" 17.1602826373782 0.219116313504828 0.688192157618941 0.318394086708199 0.750186023204537 NA
"TCALIF_06309.2" 6.66462959450778 3.61622839384408 2.23182769581988 1.62029909415369 0.105168043414053 NA
"TCALIF_14565" 6.64265355851162 -2.08892519004767 1.14313485012215 -1.82736550270028 0.067644832567933 NA
"TCALIF_13849" 5.11951225771631 -0.739916911045699 1.18916493406725 -0.622215547943373 0.53380014380379 NA
"TCALIF_15251" 8.28003962626777 -0.480951991213408 0.933589263784894 -0.51516444101292 0.60643811500182 NA
"TCALIF_14375" 13.1844354165333 0.154363921961169 0.720712675295458 0.214182332644403 0.830404872913622 NA
"TCALIF_11705" 14.5181289512817 -0.277025374949035 0.780732001855357 -0.354827744079534 0.722718642274384 NA
"TCALIF_15783" 5.86032170854685 0.0479184053411518 1.28157593050863 0.0373902194949418 0.970173870931642 NA
"TCALIF_17214" 13.3070293055148 1.00489575620596 0.862041626673994 1.16571604561968 0.243729270539484 NA
"TCALIF_16702" 16.3199673169915 -0.509370991690917 0.750852863872176 -0.678389889950039 0.49752451762674 NA
"TCALIF_12361" 4.60758911493838 2.03864113868249 1.45909866194056 1.39719211034787 0.162355808612988 NA
"TCALIF_15673" 10.3011404866669 2.29274487042468 1.18126064171576 1.94093055288332 0.0522667015089591 NA
"TCALIF_14468" 7.61635544021275 1.12794526516882 1.06362706047416 1.0604706358881 0.288930541989013 NA
"TCALIF_12324" 15.863178803771 1.7240210630733 0.699581795113741 2.46435952895687 0.0137258353571956 NA
"TCALIF_02508" 10.6730251504655 -0.184544696705926 0.778518906628984 -0.237045876644167 0.812621199896105 NA
"TCALIF_10514" 15.2522073990294 -0.27069686708988 0.86475661140873 -0.313032434234763 0.754256020611624 NA
"TCALIF_17065" 14.6358203225154 0.170243922847461 0.868699292006153 0.195975666624873 0.844629211897632 NA
"TCALIF_13638" 10.4453993270728 0.653418328061763 1.00990126330178 0.647012090989444 0.517624118186205 NA
"TCALIF_16715" 13.4509496449368 0.11753468244402 0.854968519328217 0.137472526516382 0.890657307211823 NA
"TCALIF_14513" 7.65908708100752 1.37804638627856 1.50818938042072 0.913709116486514 0.360869712424903 NA
"TCALIF_08104" 7.37446396803596 -0.770184999832747 1.03404812364683 -0.744825102642707 0.456377457485137 NA
"TCALIF_15379" 8.12408051817705 0.4558196538925 1.15929320563423 0.393187548824743 0.694180965295312 NA
"TCALIF_15121" 6.17045499477693 -0.404428416314854 1.37884132753816 -0.293310338352664 0.769284952128086 NA
"TCALIF_02588.2" 17.1568507654367 1.94310420347638 1.8726992401665 1.03759544608114 0.299458438932538 NA
"TCALIF_08859" 13.375605259404 -1.66094712856132 1.83327624792728 -0.905999371583634 0.36493618505801 NA
"TCALIF_14299" 16.8119056070667 -0.228341364458228 0.777112871298977 -0.29383294614146 0.768885558391301 NA
"TCALIF_09572" 11.0537380764705 -0.49231989781704 1.35015878268212 -0.364638518174164 0.715381258300622 NA
"TCALIF_15824" 15.0240947508831 -0.124771415712592 1.01514616958453 -0.122909802992861 0.902178522823651 NA
"TCALIF_17014" 10.4969254892093 -0.232849846531627 0.946099194834084 -0.2461156798389 0.805592685577288 NA
"TCALIF_12509" 13.3812229706954 0.586367441356693 0.829912539925521 0.706541247598591 0.479851611123565 NA
"TCALIF_13079" 15.5017227335938 2.40493394800379 0.968653678583031 2.48275931963814 0.0130369138766846 NA
"TCALIF_10440" 10.6805983577527 0.0552278141489388 0.870757653751125 0.0634250114380547 0.949428071095788 NA
"TCALIF_14903" 11.8080866269456 0.280896804384012 1.05672821528566 0.265817454593165 0.79037979986814 NA
"TCALIF_05336" 5.1746740414329 1.21085878628163 1.28794244207894 0.940149766574279 0.347140744430447 NA
"TCALIF_03450" 7.35168946635343 -0.25496612805768 1.89038786678599 -0.134875034133164 0.892710679035207 NA
"TCALIF_05150" 6.14796555320483 -0.506451682931869 1.18815913327753 -0.426249034112815 0.66992639104757 NA
"TCALIF_13953" 5.02426220019665 -1.12617094418167 1.2245972897884 -0.919625540226581 0.357768475352956 NA
"TCALIF_05675" 14.9232178076967 1.06964738962046 1.00294411142087 1.06650747278938 0.28619430245511 NA
"TCALIF_13114" 5.40060035213108 1.27050197543552 1.36321531051838 0.931989221095522 0.351342095975193 NA
"TCALIF_02600" 15.2808767652227 0.289474440283771 0.925426194815961 0.312801217325968 0.754431690472746 NA
"TCALIF_09061" 6.5894421833759 1.42574315606295 1.57287923424109 0.906454306869189 0.364695439576279 NA
"TCALIF_15550" 9.48671876714517 -0.57322346737606 1.85400590444279 -0.30918103658809 0.757183818294242 NA
"TCALIF_16776" 9.58850503056822 0.827671785078009 2.48532530252965 0.3330235218044 0.73911652778388 NA
"TCALIF_14976" 9.87702622975431 0.481255893267004 0.802247051861133 0.59988490097974 0.54858294579937 NA
"TCALIF_02995" 6.81557449388619 0.281531564877811 1.00828683133918 0.279217734604238 0.780077734416119 NA
"TCALIF_04867" 10.6772528466381 1.76423910062866 5.81985686491771 0.303141321441005 0.761782164810507 NA
"TCALIF_02030" 14.3663057226408 0.780541325244805 0.757005105596259 1.03109122973485 0.30249804017155 NA
"TCALIF_09215" 14.5176888550452 0.508195315730888 1.44183482710752 0.352464308793528 0.724490080685164 NA
"TCALIF_15078" 17.2460310133147 0.792887170241317 0.743626409756367 1.06624396314957 0.286313373462132 NA
"TCALIF_14518" 5.50498390718828 0.671565961810542 1.86075127536008 0.360911192540005 0.718165836298659 NA
"TCALIF_09175" 15.7506263622569 1.12508771364734 0.656782530437833 1.71302929281222 0.0867071506928614 NA
"TCALIF_12233" 11.0916182679551 0.064950745802734 0.851363860751741 0.0762902312360117 0.939188197539343 NA
"TCALIF_05315" 10.4368515346973 -2.05672018519207 1.34503081216797 -1.52912495876356 0.126233469043921 NA
"TCALIF_09004" 5.83029924736622 1.37365809631675 1.16996082680408 1.17410605966107 0.240352546611994 NA
"TCALIF_10134" 13.6467410904593 -1.91089752093735 3.99684692210262 -0.478101252857612 0.632578140407208 NA
"TCALIF_07674" 8.10347611054419 -4.28580240800092 2.26103278992588 -1.8955065256446 0.0580253280277261 NA
"TCALIF_00779" 7.20544008069267 0.347308514074805 1.055934148736 0.328911148948586 0.742222847114851 NA
"TCALIF_10804" 14.9236839864458 0.649430591151801 0.841378675620356 0.771864809472347 0.440194501716269 NA
"TCALIF_05323" 13.9478128614535 0.459883225100647 0.720130649431399 0.638610820777816 0.523076140179654 NA
"TCALIF_02808" 9.75193121613086 -0.147581243338448 0.809280984948009 -0.182360942717478 0.85529947500912 NA
"TCALIF_15839" 17.0836755472877 2.34069004225365 0.927751210199362 2.52297169383445 0.0116367767565286 NA
"TCALIF_16221" 10.3842428797219 0.360760562105154 0.939364445719761 0.384047494823727 0.700943245872933 NA
"TCALIF_07699" 6.2855284990538 0.569654921414955 1.24002278493096 0.459390688895019 0.645953633450092 NA
"TCALIF_09859" 8.26783189787239 -0.0937526061065254 1.10547182547457 -0.0848077752377615 0.932414212067265 NA
"TCALIF_09356" 7.82053155361131 -0.609931786105268 2.03881365842791 -0.299160143245054 0.764817858524325 NA
"TCALIF_07505" 9.46175178619902 -0.4979139160466 1.26240733847002 -0.394416208519548 0.693273779015132 NA
"TCALIF_12012" 13.1623971690847 0.627773881250147 0.847174176153171 0.741021030764569 0.45868068884404 NA
"TCALIF_10455" 16.717763220555 0.00752075424972466 0.709332853457292 0.0106025742542002 0.991540528192768 NA
"TCALIF_06932" 15.3940304543156 3.66373382560555 3.65183228367234 1.00325906038632 0.315735883538413 NA
"TCALIF_09864" 13.7812566830758 1.48384640942117 0.890516177725461 1.66627675783632 0.0956583037844558 NA
"TCALIF_12359" 8.07976589661202 -0.670921704937957 1.11648574701499 -0.600922767470803 0.547891428152343 NA
"TCALIF_00962" 127.007783247305 0.613824058697501 1.27018945918943 0.483253938423654 NA NA
"TCALIF_16025" 15.8467564940942 -1.68400005949664 0.750920929454283 -2.24257973568595 0.0249239282091097 NA
"TCALIF_14898" 9.59065980167374 -0.613327276669634 1.26430397105632 -0.48511061478135 0.62759788283769 NA
"TCALIF_07575" 13.2191303671884 0.592246479112403 0.878032981568356 0.674515071238581 0.49998390726922 NA
"TCALIF_06951" 14.5785723820183 -0.146889816469267 0.648404106407232 -0.226540540101102 0.820781032222521 NA
"TCALIF_05891" 14.6374869955069 0.515678717524593 0.72691409286354 0.709408061540222 0.47807128652031 NA
"TCALIF_06114" 11.2849351591078 0.151526660594104 0.856472122205473 0.176919547835267 0.859571583874398 NA
"TCALIF_04203" 9.91425803685876 -0.697752718574435 0.866171742745317 -0.805559318251273 0.420496990593311 NA
"TCALIF_08940" 6.94830465954278 0.0904903470581427 1.17692608749926 0.0768870263131109 0.938713418496141 NA
"TCALIF_08233" 11.9378439309266 0.722045409980335 1.01265936131325 0.713019044275625 0.475833972650295 NA
"TCALIF_10683" 8.90490304440995 0.966838792758091 1.12836800002585 0.856847050550831 0.391529418903875 NA
