"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_14701" 23.957044559743 1.07436560131029 0.455978493967355 2.35617603795851 0.0184641652531579 0.163169142510368
"TCALIF_12523" 19.6218613874348 1.47937972781082 0.628362017240482 2.35434301759306 0.0185554794178993 0.163690570830476
"TCALIF_01754" 43.7855413434825 0.939021458947253 0.398886745459404 2.35410544380402 0.0185673433283847 0.163690570830476
"TCALIF_02114" 187.621508162994 1.58759343411556 0.674736407693079 2.35290910052346 0.018627186994386 0.163831085647782
"TCALIF_15455" 9.04963040645372 1.13645153315193 0.482993843307942 2.35293171724212 0.0186260540942709 0.163831085647782
"TCALIF_10793" 200.787103164289 0.784870706572768 0.333587569004245 2.35281760922806 0.0186317705246497 0.163831085647782
"TCALIF_03578" 636.806377898889 -0.56041033181104 0.238136687986725 -2.35331370629577 0.0186069288838996 0.163831085647782
"TCALIF_16115" 34.9119717153928 1.24568466392781 0.529509576904875 2.35252527670825 0.018646422411539 0.163853315274349
"TCALIF_10841" 110.924702606816 0.561037096040725 0.23857450982346 2.3516221261688 0.0186917525764413 0.16414492272294
"TCALIF_05066" 482.056413198973 0.624606904683417 0.265701314423561 2.35078590423424 0.0187338094430155 0.164407425079451
"TCALIF_01423" 121.238734383572 -0.649320552278255 0.276273477138851 -2.35028189822187 0.0187591978355351 0.164502998619717
"TCALIF_03750" 243.28186125699 0.443961130985942 0.188912668340115 2.35008660290925 0.0187690435717058 0.164502998619717
"TCALIF_15301" 83.6156689597323 1.53815448658887 0.654616425046297 2.34970347173933 0.0187883721113664 0.164565683140063
"TCALIF_00390" 100.198884882291 0.422012806816936 0.179809945927255 2.34699368069254 0.0189255757612185 0.165660075396935
"TCALIF_12838" 119.441037833625 1.66446855878605 0.709307041427404 2.34661220257519 0.0189449611599666 0.165722427234271
"TCALIF_14486" 133.44987418757 -0.605281722101959 0.257967361717413 -2.34635001138248 0.0189582948757443 0.165731795113638
"TCALIF_16056" 129.041667347506 2.41759873098463 1.03088450243329 2.34516934271313 0.0190184394300776 0.165988284542968
"TCALIF_07003" 158.983605012426 0.489044553013202 0.20853229735197 2.34517414915241 0.0190181942469962 0.165988284542968
"TCALIF_14891" 253.103842754862 0.46932724598689 0.200135203400727 2.34505093562757 0.019024480411177 0.165988284542968
"TCALIF_05586" 438.678750770686 -0.347461683851553 0.148214250247022 -2.34432035565038 0.0190617908096399 0.165992334273378
"TCALIF_05027" 204.490988496026 0.720402428943938 0.307284660994068 2.34441389496446 0.0190570102297295 0.165992334273378
"TCALIF_15320" 465.631519112619 -0.621160190558994 0.264920118967473 -2.34470750269918 0.0190420114196628 0.165992334273378
"TCALIF_09401" 236.08814443556 0.594423595910555 0.253612464511373 2.34382642452457 0.0190870518865746 0.1661052841256
"TCALIF_03193" 1098.2616764475 -0.507807614256866 0.21670777111141 -2.34328289960493 0.0191148831516408 0.166160208009419
"TCALIF_12605" 475.022792994924 1.31056104569549 0.559298471432578 2.34322300638269 0.0191179521609061 0.166160208009419
"TCALIF_10641" 546.174347127059 -0.249943062669061 0.106710614074298 -2.34225118876212 0.0191678096353321 0.166379542210349
"TCALIF_01542" 211.06922794466 0.661787481823733 0.282528048032641 2.34237799196233 0.0191612977689474 0.166379542210349
"TCALIF_02843" 207.945823268391 0.55836690361378 0.238616386650667 2.34001910535686 0.0192827534429925 0.167219354409463
"TCALIF_17307" 1350.02277555051 1.23896082027605 0.529494827101128 2.33989220831315 0.0192893062171182 0.167219354409463
"TCALIF_02804" 42.1252535405625 -0.731339662231351 0.312594100788424 -2.3395824181799 0.0193053114927754 0.167250823605679
"TCALIF_00470" 264.197998356108 1.40642951902786 0.601792433012822 2.33706747023504 0.0194356761314473 0.168164636950391
"TCALIF_08230" 365.394176157899 0.515609052250121 0.220618319467846 2.33710896490293 0.0194335189922162 0.168164636950391
"TCALIF_01033" 59.4249908007627 1.26557453529028 0.54165791370522 2.33648305188251 0.019466079897496 0.168319942299845
"TCALIF_05087" 228.036447487721 0.53288678206282 0.228145948974174 2.33572756587995 0.0195054448543433 0.168366866799397
"TCALIF_07311" 55.5624423944846 -0.651721930926748 0.279030176094121 -2.33566827806793 0.0195085370147605 0.168366866799397
"TCALIF_10656" 180.371079820116 0.901784269426186 0.38609370040443 2.33566170202097 0.0195088800153796 0.168366866799397
"TCALIF_12214" 296.890896423251 -0.609532493611995 0.261032796033117 -2.33508012355146 0.019539235462133 0.168521229911122
"TCALIF_07837" 41.1949508137226 1.12881180153929 0.483477107278602 2.33477818193533 0.0195550115483788 0.168549732829298
"TCALIF_11179" 295.73993429117 1.251605283916 0.536154028794198 2.33441365111224 0.0195740726698558 0.168606495942066
"TCALIF_08241.1" 423.409157133183 0.724758721551611 0.310502175346952 2.33415022210963 0.0195878573311327 0.16861776549698
"TCALIF_06772" 105.382747195106 -0.736749924407637 0.3157304309552 -2.33347771444995 0.0196230866413641 0.168698682806303
"TCALIF_08929" 199.129216082942 -0.493610036642366 0.211597292498226 -2.33278049456377 0.0196596689174937 0.168698682806303
"TCALIF_10453" 31.8288471415729 0.785651226263436 0.336751078809628 2.33303254451512 0.0196464372960046 0.168698682806303
"TCALIF_03055" 474.673448200725 -0.491426607596266 0.2105878953274 -2.33359380334871 0.019617001375927 0.168698682806303
"TCALIF_01975" 362.169404602244 0.454929740204085 0.195001800044807 2.33295149121471 0.0196506914237204 0.168698682806303
"TCALIF_03283" 446.248957178216 -0.615961043399878 0.26412505509112 -2.33208107874272 0.0196964262414035 0.168906853205945
"TCALIF_05622" 130.592595434939 -0.589387440659177 0.252892228940451 -2.33058739340687 0.0197751268685678 0.169474216632019
"TCALIF_02945" 164.186077864264 1.08349991194592 0.465001936383461 2.33009763437289 0.0198009914385631 0.169588339221914
"TCALIF_13247" 128.307892199701 2.03842023114606 0.874959945865415 2.32972976737795 0.019820438212495 0.169647385966985
"TCALIF_06223" 36.8429753917918 -1.06423659470911 0.457312261451118 -2.32715517255569 0.0199570079184657 0.170616709856472
"TCALIF_16922" 44.3652137395985 -0.955244562244601 0.410512399464072 -2.3269566607286 0.0199675720317254 0.170616709856472
"TCALIF_06730" 35.3092785705755 1.25264818494781 0.538337708077201 2.32688174384427 0.0199715601178645 0.170616709856472
"TCALIF_01983" 908.662884042572 -0.411180820903988 0.176763992053751 -2.32615713260738 0.0200101695916699 0.17083856098005
"TCALIF_14956" 57.9211315513016 -0.641445950870191 0.275877902616188 -2.32510811771175 0.0200661796957256 0.171135481068495
"TCALIF_00735" 384.180763626796 0.420610424395224 0.180906091469443 2.32502079382037 0.0200708483477408 0.171135481068495
"TCALIF_01718" 1000.31429172387 -0.514767023070983 0.221424714225523 -2.32479479479734 0.0200829354772203 0.171135481068495
"TCALIF_02684" 70.8431030530212 -0.675254784641723 0.290543626208775 -2.32410806408986 0.0201197029566028 0.171340759583167
"TCALIF_09040" 86.7264342058543 2.56665894742538 1.10457858411241 2.32365445459711 0.0201440213577124 0.171439829124359
"TCALIF_04495" 124.279967223532 1.18976559073897 0.512150115684506 2.32307980473421 0.0201748656654608 0.171560549531177
"TCALIF_06642" 412.562735224815 -0.605293140409624 0.2605745512721 -2.32291732809148 0.0201835940624914 0.171560549531177
"TCALIF_01201" 534.849483201602 -0.419046226472264 0.180443783418723 -2.32230902352485 0.020216302020792 0.171727555223723
"TCALIF_08362" 12.1581152883983 -1.19649543555747 0.515321298736956 -2.32184355370148 0.0202413611151603 0.171727555223723
"TCALIF_10051" 1279.46572842402 -0.863414773652204 0.371861881057666 -2.32186953714224 0.0202399615533709 0.171727555223723
"TCALIF_08463" 101.581337240535 -0.503091091805374 0.216713234501372 -2.32145993742799 0.0202620338986024 0.171795099209292
"TCALIF_03551" 649.724521013836 -0.352949748397759 0.15207761115592 -2.32085279164395 0.0202947901627041 0.171854716763431
"TCALIF_00476" 143.478264810548 0.388405378968436 0.167340284893228 2.32105125921268 0.0202840775135469 0.171854716763431
"TCALIF_10164" 893.171825904779 -0.288144107826093 0.124166716483036 -2.32062275614303 0.0203072129242471 0.171854716763431
"TCALIF_17267" 23.0794034795816 -0.759170314123924 0.327243183279308 -2.31989649567722 0.0203464772002022 0.172055727874192
"TCALIF_11689.1" 103.630966762186 0.523907188667431 0.225850036976926 2.31971265393663 0.0203564268494882 0.172055727874192
"TCALIF_06244" 103.295900962687 -0.59973349951777 0.258610268413151 -2.31906297919945 0.0203916217301351 0.172245479801735
"TCALIF_10710" 18.6325917551529 0.963360124193895 0.41546839308075 2.31873264064796 0.0204095375333225 0.172289131644505
"TCALIF_03090" 137.154212867055 0.561759054891121 0.242333122225182 2.3181274178819 0.0204423972145771 0.172298587978546
"TCALIF_15063" 77.1285318241167 1.03361644219031 0.445881488967894 2.31814163127266 0.0204416249906101 0.172298587978546
"TCALIF_00635" 50.3481879533849 -0.95216107232918 0.410801014652443 -2.31781577544241 0.0204593353735992 0.172298587978546
"TCALIF_11476" 63.916532215004 -0.71168159134543 0.307054030800601 -2.31777316028003 0.0204616525124356 0.172298587978546
"TCALIF_01191" 433.912523302094 0.325008381087402 0.140283010652976 2.31680500421673 0.0205143563235115 0.172634822983971
"TCALIF_02872" 54.5278190173574 1.04662590841142 0.452216114008641 2.31443744702874 0.0206437387824607 0.173615513158031
"TCALIF_08637" 1245.53631036135 0.756627025225933 0.326977922324461 2.31400034548855 0.020667703188736 0.173708960569507
"TCALIF_09367" 296.870128054565 0.409554676523271 0.177062259869897 2.313054610419 0.0207196368204618 0.174037222889087
"TCALIF_04939" 1364.85830724176 -0.579433666722876 0.250607181479021 -2.31211916315886 0.0207711173937817 0.174253042567945
"TCALIF_15217" 106.417597379696 0.39057631618222 0.168908865066239 2.31234942007959 0.0207584353048279 0.174253042567945
"TCALIF_01649" 1049.6611978543 0.257665630272434 0.111528891287085 2.31030387999806 0.02087133627846 0.174985179778776
"TCALIF_06967" 407.604736289883 -0.354691831777018 0.153557441511401 -2.30983160624413 0.0208974787434513 0.175095737890728
"TCALIF_02532" 45.5251414570949 -0.682622436840595 0.295862476920263 -2.30722883126733 0.0210420666160434 0.176151310838659
"TCALIF_14225" 1852.47994465006 1.34229829736139 0.581813202065064 2.30709494490172 0.02104952771028 0.176151310838659
"TCALIF_02848" 6.84178775409272 -1.15920508916457 0.502627843119952 -2.30628904672105 0.0210944867654443 0.176418309798874
"TCALIF_16747" 71.8485754552813 -0.528380834444292 0.229136530652541 -2.30596506344735 0.0211125845505188 0.176460470130032
"TCALIF_06070" 868.404975479581 0.588970817682992 0.255454143346474 2.3055833425421 0.0211339249307401 0.176474168810496
"TCALIF_05759" 29.3668787355043 1.248121703405 0.541386412713717 2.30541748757371 0.021143203026175 0.176474168810496
"TCALIF_13266" 626.907133976444 -0.42406162009577 0.183955890420345 -2.30523534270512 0.0211533964833891 0.176474168810496
"TCALIF_00594" 466.218334929879 0.880481672977447 0.382338902029312 2.30288277835234 0.021285439372842 0.1774662018038
"TCALIF_01771" 482.382489242695 -0.870578409870811 0.378238355196017 -2.30166612642879 0.0213540078646233 0.177895285954651
"TCALIF_09440" 36.5374968097458 -0.695990721232109 0.30243770535797 -2.30126967934875 0.0213763924817132 0.177895285954651
"TCALIF_12278" 134.112694093998 -0.705329440688227 0.306495445171986 -2.30127217809857 0.0213762513306742 0.177895285954651
"TCALIF_10433" 124.507626184596 0.87966042449134 0.382340894646587 2.30072282826153 0.0214073029019264 0.178042891519714
"TCALIF_16292" 14.0818879245168 0.803668671847119 0.349347691275639 2.30048370696979 0.0214208313114056 0.178045839590188
"TCALIF_00751" 74.5615806007424 0.575398184200843 0.250308279681449 2.29875809515017 0.0215186795780953 0.178072325812227
"TCALIF_00030" 415.180157912195 -0.320020427633487 0.139182148294071 -2.29929219771297 0.0214883525821232 0.178072325812227
"TCALIF_01982" 130.609580446899 0.968251395189487 0.421201087289644 2.29878655209562 0.0215170628186417 0.178072325812227
"TCALIF_02176" 1299.54566998903 -0.55942244522123 0.243302195108938 -2.29929057964623 0.0214884444017018 0.178072325812227
"TCALIF_05985" 110.312375207465 -0.583178964843557 0.253700543732497 -2.2986902442687 0.0215225349004431 0.178072325812227
"TCALIF_05972" 252.110310806071 0.57636160005548 0.25074800803213 2.29856900790066 0.021529425111149 0.178072325812227
"TCALIF_01077" 67.109335486932 2.42473250054697 1.05434490787643 2.29975265440476 0.0214622371659884 0.178072325812227
"TCALIF_00056" 303.926762873398 -0.439398796986413 0.191026920091844 -2.30019306585246 0.0214372845041916 0.178072325812227
"TCALIF_06311" 446.719850469301 0.429955443123842 0.187132347162786 2.29760086720777 0.0215845162588826 0.178309741588507
"TCALIF_08176" 449.115979776553 0.31066813885691 0.135210621557648 2.29766075533093 0.021581104823339 0.178309741588507
"TCALIF_17263" 793.851731014831 -0.674574142741749 0.293779289881455 -2.29619365958012 0.0216648109170023 0.178645466469363
"TCALIF_08403" 421.823086289366 0.342169570088504 0.149013148267991 2.29623743988774 0.0216623089184317 0.178645466469363
"TCALIF_04345" 175.470530285525 -0.643610532230826 0.28026375189325 -2.29644585817138 0.0216504014808709 0.178645466469363
"TCALIF_07297" 248.39892777909 1.09440081315783 0.476875623041072 2.29493972910326 0.0217365785787814 0.179127963105019
"TCALIF_04941" 169.207114202597 -0.369300095684519 0.160949539020679 -2.29450856418465 0.0217613037025801 0.179222437257995
"TCALIF_12081" 55.5492434716078 0.686652411365064 0.299330759964423 2.29395873463414 0.021792869147404 0.179263923631871
"TCALIF_11751" 393.239850318776 -0.786960641288152 0.343050740763771 -2.29400653540656 0.0217901233479256 0.179263923631871
"TCALIF_09056" 7641.72222236851 -0.756861157822572 0.330011977615597 -2.29343541798406 0.0218229495019986 0.179402166982671
"TCALIF_04557" 80.0467914520256 0.518078293857157 0.225993255901313 2.29245024056555 0.0218796757570513 0.179759159791215
"TCALIF_08720" 219.529753705427 0.673954882842606 0.294075130725414 2.29177789084074 0.0219184630973083 0.17996842573519
"TCALIF_08072" 26.5811890015929 -0.720930850170913 0.314646467117947 -2.29124088623778 0.0219494854415131 0.180087043205491
"TCALIF_11023" 397.515847725212 0.913326588635948 0.398646888514938 2.29106664305928 0.0219595595414464 0.180087043205491
"TCALIF_07493" 14.4058452131152 1.21528110290108 0.530541081962926 2.29064467242521 0.0219839730004975 0.180177923045314
"TCALIF_06231" 70.9805774087778 -0.618091180004549 0.269900289519134 -2.29007231191106 0.0220171251234809 0.180231039396635
"TCALIF_11291" 353.661949366046 -0.336940817395916 0.14712109446045 -2.29022777890288 0.0220081159036899 0.180231039396635
"TCALIF_05788" 40.6340536358106 -0.717739486823262 0.313520752655391 -2.28928860607888 0.0220625892774071 0.180435531221209
"TCALIF_06177" 31.4020844405434 0.799095504559957 0.349100840539555 2.28901054298497 0.0220787398227778 0.180435531221209
"TCALIF_13723" 191.479764962397 0.667952302742132 0.291815812257058 2.2889517109297 0.0220821582419445 0.180435531221209
"TCALIF_16594" 23.983788339155 -0.713790830980271 0.311950303178179 -2.28815559308038 0.0221284617199416 0.180704628486412
"TCALIF_12896" 70.9499164556108 1.73996322001373 0.761333622379161 2.28541492043443 0.0222885099529716 0.180992110786847
"TCALIF_11390" 871.504608671873 -0.661652184542769 0.289498241695622 -2.28551365516903 0.022282726667458 0.180992110786847
"TCALIF_01405" 2135.17140036531 -0.473573123626855 0.207237699843255 -2.28516878919736 0.0223029325195713 0.180992110786847
"TCALIF_03370" 537.354740783686 1.24818338599255 0.545992137522033 2.28608307741828 0.0222493988013289 0.180992110786847
"TCALIF_07870" 54.0468617685877 -0.546118770480055 0.238909895569471 -2.28587756559147 0.0222614222551012 0.180992110786847
"TCALIF_03462" 120.211706853665 0.375645603480119 0.164284568984061 2.28655439645439 0.0222218456414052 0.180992110786847
"TCALIF_02138" 93.2903201629721 -0.601129337209075 0.262991858163437 -2.28573363984334 0.0222698459836683 0.180992110786847
"TCALIF_09063" 174.990824945349 1.00546838337216 0.440010681492216 2.2850999433975 0.022306968133057 0.180992110786847
"TCALIF_00392" 152.08502399981 0.726794778918138 0.317882282590183 2.28636454034505 0.0222329409977045 0.180992110786847
"TCALIF_08198" 43.6126153035691 0.610767102031902 0.267038891118766 2.2871840857078 0.0221850805164833 0.180992110786847
"TCALIF_10680" 698.697940050914 -0.385330029785435 0.168632257106872 -2.28503156155485 0.022310977178756 0.180992110786847
"TCALIF_14453" 12.1204546543044 -1.15529003404697 0.505730810676182 -2.28439717268225 0.0223481995879864 0.181185313396303
"TCALIF_02669" 506.42380855456 0.415504911146449 0.181950115287364 2.28361993885092 0.0223938769337384 0.181446790623186
