"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_12686" 52.9569410180957 1.76610392851084 0.406958470730255 4.33976451047132 1.42635484959264e-05 0.000278875514545722
"TCALIF_09137" 90.4225951135752 1.10361957638797 0.254508595212156 4.33627624822654 1.4491679837236e-05 0.000282918568368779
"TCALIF_02436" 7.49056722654413 6.59008521498406 1.52249906900387 4.32846584221281 1.50151614378022e-05 0.000292707323558097
"TCALIF_13222.2" 117.926105899458 1.45144596718918 0.335442253619154 4.32696224619657 1.51179861828278e-05 0.000294279037943561
"TCALIF_16030" 3708.11599321242 -0.821725980241484 0.189923851926231 -4.32660759513584 1.5142336978438e-05 0.000294320848953335
"TCALIF_06230" 578.940103972569 2.33372530238142 0.541664649814432 4.30843198495772 1.64416020300731e-05 0.000319106700601243
"TCALIF_02292" 639.502941504959 0.772696650785231 0.179422984303151 4.30656447827048 1.65809613269141e-05 0.000321340969809319
"TCALIF_03045" 121.966194607402 1.15901213956374 0.269210185972436 4.3052313766553 1.66811294787369e-05 0.000322810295430856
"TCALIF_01161" 89.1285484894175 1.43719078890442 0.333905830355858 4.30417997605117 1.67605373674008e-05 0.000323874173968315
"TCALIF_09692" 230.337569015325 1.02795050261733 0.238861032788355 4.30355043942291 1.68082559259608e-05 0.000324323494256968
"TCALIF_11730" 193.805343989081 1.32141471088261 0.307178658737903 4.30177902433676 1.69432240062879e-05 0.000326452583469989
"TCALIF_10226" 31.8227196280406 1.88928073832036 0.439467766183143 4.29902005038756 1.71554953790307e-05 0.000330062767408462
"TCALIF_07579.1" 12.9417941786029 3.87804476203752 0.902192561975438 4.29846678578924 1.71983666971513e-05 0.000330408041938315
"TCALIF_07183" 49.5009395867705 1.8536631486193 0.43149843379447 4.29587456973768 1.7400595411618e-05 0.000333809396203196
"TCALIF_03078" 32.8144359642363 1.94883295317214 0.454431939610009 4.28850347720853 1.79880983672039e-05 0.000344581260051525
"TCALIF_01916" 31.4917364999788 1.78505490144384 0.41639552313874 4.2869214538819 1.81166314775098e-05 0.000346542665030115
"TCALIF_11020" 471.771037642785 0.763594700242654 0.178284169334994 4.28302020920247 1.84373418187561e-05 0.000352169168803214
"TCALIF_07525" 111.400970350699 1.45161430822172 0.339249191530862 4.27890277843054 1.87816871964334e-05 0.000357715582580346
"TCALIF_03352" 316.012719942859 1.19984279902902 0.280393437691914 4.2791400858224 1.87616756771593e-05 0.000357715582580346
"TCALIF_06369" 39.2670985793949 1.70153267676712 0.397773489953031 4.27764222539827 1.88883276671368e-05 0.000359230518731083
"TCALIF_13659.1" 200.79886894007 1.49058813180741 0.348806470977698 4.27339586799901 1.9251821438482e-05 0.000365619118894725
"TCALIF_08209" 518.075100433494 0.726455777069486 0.170008375531925 4.27305875252639 1.92809626596227e-05 0.000365648699593647
"TCALIF_03015" 424.513403499596 0.955279968019304 0.223600100785942 4.27226984541397 1.93493223175091e-05 0.000366420880915572
"TCALIF_16659" 69.7366008363027 1.24992240915324 0.2929602361896 4.26652581050047 1.98540534579222e-05 0.000375442699911864
"TCALIF_03094" 700.556278915637 -1.30887662660373 0.307130015417583 -4.26163696447624 2.02934918657445e-05 0.000383205880587335
"TCALIF_00905" 888.634114496067 1.20872822205618 0.283773665666827 4.2594798894247 2.04903132497328e-05 0.000386372108731804
"TCALIF_09596" 124.111339705156 1.67362811868616 0.393174626304694 4.25670429044718 2.07462466237628e-05 0.000390642393813352
"TCALIF_04424" 2849.10450557751 0.924579374506101 0.217470925917978 4.25150796872413 2.12335953682212e-05 0.000399251830072539
"TCALIF_06983" 337.991732111809 0.97426712875851 0.229249190247114 4.24981709949911 2.13945138609071e-05 0.000401139569646654
"TCALIF_06616" 114.350091674652 0.961508886553167 0.226240434925765 4.24994270749462 2.13825200560918e-05 0.000401139569646654
"TCALIF_03811" 54.6415405420678 1.66430367140406 0.391649762092991 4.24946937924834 2.14277496892399e-05 0.000401195268192887
"TCALIF_09496" 66.2598885980882 1.32858487597731 0.312791642058535 4.24750759717768 2.16161837248634e-05 0.00040415251263299
"TCALIF_00096" 45.1362752645072 1.57844630239826 0.371770032082054 4.24575992195594 2.17853798742664e-05 0.000406742247342642
"TCALIF_17034" 56.6419845022584 -1.60932504758138 0.379437420881431 -4.24134510466293 2.22184200467324e-05 0.000414243848297447
"TCALIF_04146" 605.469412664337 0.755544708976787 0.178373939601548 4.23573483135778 2.27805484841516e-05 0.000424127739755496
"TCALIF_05087" 204.062577839338 1.10166028060603 0.260582026397015 4.22769097254456 2.36101758677157e-05 0.00043895721080286
"TCALIF_12016" 128.332520862594 1.37373005394851 0.325111051616875 4.22541789064549 2.38497776320176e-05 0.000442596776024432
"TCALIF_08872" 240.068656525364 1.12549129105386 0.266375771123986 4.22520143744603 2.38727138546672e-05 0.000442596776024432
"TCALIF_11838" 104.743434316462 1.22240248906769 0.289448564629877 4.22321143872588 2.40845675593991e-05 0.000445367178352652
"TCALIF_00713" 2468.31694447063 -0.775530850855302 0.183637276026762 -4.22316681904104 2.40893381773425e-05 0.000445367178352652
"TCALIF_08199" 39.4551510678233 1.5949449771517 0.378043783428809 4.21894247985179 2.45450877047165e-05 0.00045309743780447
"TCALIF_02326" 94.2666065454375 1.50689380177324 0.357197234756401 4.21866032305905 2.4575819084295e-05 0.00045309743780447
"TCALIF_15175" 123.212614048442 1.03963916880526 0.246482399052515 4.21790429175334 2.46583435083603e-05 0.000453987502148366
"TCALIF_07758" 142.073875968492 1.93613617255842 0.459358753277247 4.21486726604263 2.49925134887664e-05 0.00045950174591829
"TCALIF_01886" 1298.10098547682 3.56649166175705 0.847209461411289 4.20969290854703 2.55718023748572e-05 0.000469501125043084
"TCALIF_14429" 94.2021886310374 2.0412213055833 0.485286213647194 4.20622150017903 2.59675734925408e-05 0.000476108097119116
"TCALIF_15017" 58.6902085864875 1.97495931337224 0.469590101489105 4.20570899409826 2.60264949221454e-05 0.000476529304817623
"TCALIF_00962" 101.830362898779 1.69342965293202 0.403022231225624 4.20182690116663 2.64769559744581e-05 0.000482776517740601
"TCALIF_06918" 15.4837438958992 -7.15695436557603 1.70328745800415 -4.20184762821085 2.64745313296107e-05 0.000482776517740601
"TCALIF_06548" 679.495919235878 3.67207564648853 0.873885202836698 4.20201147080726 2.64553724908285e-05 0.000482776517740601
"TCALIF_00828" 465.229909452385 2.04654199407165 0.487110984601457 4.20138748409889 2.65284086036171e-05 0.000483050253364764
"TCALIF_14830" 1977.1990939419 2.37972399887337 0.56665812907897 4.19957621139452 2.67415013188185e-05 0.000486262471169079
"TCALIF_09643" 66.8133575948021 1.37059491142177 0.326427096212626 4.19877800379966 2.6835924715153e-05 0.000486644347502145
"TCALIF_05142" 151.987649283667 1.03219222258292 0.245821920796129 4.19894295529064 2.68163859447302e-05 0.000486644347502145
"TCALIF_03284" 1147.05389163051 0.670672473511596 0.159815341207963 4.1965462667246 2.7101611786636e-05 0.000490790936944873
"TCALIF_07236" 8.22807724643677 -6.24773815363015 1.48940278674844 -4.1947941881254 2.73119464409903e-05 0.000493252264334834
"TCALIF_03517" 694.950135257158 1.66361571461214 0.396573786823615 4.19497145269479 2.72905957016535e-05 0.000493252264334834
"TCALIF_12574" 60.8132441886296 1.65774187645636 0.395495929754901 4.1915523061987 2.77052294704484e-05 0.000498995274266664
"TCALIF_03219" 2133.53381814941 -0.656036073571006 0.156509973006076 -4.19165667829704 2.76924843026123e-05 0.000498995274266664
"TCALIF_14238" 17.5383821227294 2.60766862419867 0.622228982943172 4.19085046772376 2.77910778763005e-05 0.000499862317948765
"TCALIF_04473" 46.5323647049322 2.44463517152458 0.583642379818011 4.18858406458911 2.8070033137736e-05 0.000504195608772126
"TCALIF_03053" 402.819082641775 -0.91244496735277 0.217896619229523 -4.18751319125167 2.8202763385921e-05 0.000505894223875194
"TCALIF_15230" 1155.19113184324 1.64077145113945 0.391866727971368 4.18706497393504 2.82584949870167e-05 0.000506208931821477
"TCALIF_06201" 87.3759637070578 3.18309289566268 0.760689526979973 4.18448365958176 2.85815004334341e-05 0.000511304142706616
"TCALIF_11667" 128.199575996228 1.17884527246772 0.282054792795061 4.17949030677972 2.92163171743551e-05 0.000521956200085243
"TCALIF_11606" 93.6761461853803 2.39671682799572 0.5737544125339 4.17725210584609 2.9505194483008e-05 0.000526407615163869
"TCALIF_04566.1" 29.3127127616229 2.1670250196593 0.519585219648741 4.17068257084812 3.03688639369268e-05 0.000541088253155782
"TCALIF_03026" 463.656196510266 0.8694491550596 0.208650412726381 4.16701382805207 3.08615783769656e-05 0.000549128970422894
"TCALIF_12684" 256.702017106669 0.813439123094581 0.195423454669871 4.16244367631676 3.14859820348474e-05 0.000559488174066939
"TCALIF_16378" 118.283912970291 1.30199420354028 0.313475412379275 4.15341730842033 3.27546611493535e-05 0.000581252728508473
"TCALIF_03467" 380.062607080362 1.6513330605751 0.398007417268052 4.14900071940859 3.33929761808181e-05 0.000591787823867546
"TCALIF_08541" 1220.46818602187 3.82165622805043 0.92120741382518 4.14852960440424 3.34617580462767e-05 0.000592215039601394
"TCALIF_08030" 35.7170977425033 2.21431537950746 0.534011286071247 4.14657037643962 3.37492476892709e-05 0.000595712419932058
"TCALIF_02070" 539.816546300695 -0.848779966439922 0.204681129701611 -4.14684034467318 3.37094946777221e-05 0.000595712419932058
"TCALIF_06094" 242.678912024398 0.91133329851744 0.219885037862142 4.14458986103823 3.40422444943446e-05 0.000600085097097117
"TCALIF_03083" 146.910194965968 1.12794836298477 0.272200742625906 4.14381074828638 3.41581670132502e-05 0.000601328900302317
"TCALIF_10651" 489.964185692135 0.747692668780766 0.180472669525557 4.14296896447739 3.42838355619501e-05 0.000602740748288077
"TCALIF_09424" 447.407806144262 -0.621939501051627 0.150296309704426 -4.13808896755176 3.50210580684447e-05 0.000614886285768612
"TCALIF_16868" 17.638624643904 3.1618555907913 0.764788320642868 4.13428854161044 3.56055911297201e-05 0.00062432237568197
"TCALIF_00335" 357.51226334818 -0.795880794905342 0.192647641106826 -4.13127713546211 3.60753339784211e-05 0.000628402926699014
"TCALIF_10626" 7.6321009822465 6.62231426222887 1.60285345867517 4.13157810926926 3.6028122354626e-05 0.000628402926699014
"TCALIF_09182" 1735.31935991635 0.673700188310527 0.163063388150931 4.13152330483255 3.60367147663714e-05 0.000628402926699014
"TCALIF_04696" 430.899956881959 -0.649879004429925 0.157284457161924 -4.13187047313184 3.59823174897453e-05 0.000628402926699014
"TCALIF_01567" 1023.66098959953 0.816848227699505 0.197720932985396 4.13131890167561 3.60687789005826e-05 0.000628402926699014
"TCALIF_00594" 406.22674357444 1.66919476163019 0.404330744763626 4.12829047320162 3.65470251624507e-05 0.000635783944295862
"TCALIF_09824" 59.1167429238379 2.53659142878469 0.614523118251584 4.12773963004305 3.6634658379478e-05 0.000636473173628258
"TCALIF_00919" 159.925475659679 -1.02807671887313 0.249093407209952 -4.1272739025429 3.67089062218147e-05 0.000636928351932429
"TCALIF_02999" 254.635730733016 0.86716496339343 0.210153325661971 4.12634423301136 3.68575447158299e-05 0.000638671389219661
"TCALIF_02209" 89.9015431826834 1.43812476529304 0.349195243485052 4.11839734968958 3.8151644567191e-05 0.000660232637575305
"TCALIF_11870" 569.132439697126 0.849161847274259 0.206238573160136 4.11737646485227 3.83209819963428e-05 0.000662298484150613
"TCALIF_14914" 297.385707084239 -0.996251754206559 0.242002831142582 -4.11669462502938 3.84344780608767e-05 0.00066339510569659
"TCALIF_04563" 36.6590612876201 1.55848255676568 0.378967460458379 4.11244425809177 3.91492014995817e-05 0.000674852815446626
"TCALIF_06468" 384.41492878211 0.885393944532471 0.215572266882496 4.10717926446021 4.00520376966462e-05 0.000689519235982782
"TCALIF_09324" 69.6449276462979 1.39534971358993 0.340058495287843 4.10326379997899 4.07362316133567e-05 0.000700388438737557
"TCALIF_07746" 7.76704615048155 5.6868109767512 1.38706866494562 4.09987704319897 4.13369700145234e-05 0.000709796469575806
"TCALIF_15564" 214.343862582589 1.37216265399274 0.334805462622658 4.09838789141632 4.16037658908008e-05 0.000713453454913915
"TCALIF_15264" 192.230971859329 -0.774821244173263 0.189130855692814 -4.09674688635538 4.18996596948839e-05 0.000716673405052105
"TCALIF_01968" 163.347960491494 1.29694051438175 0.31656256665877 4.09694844235881 4.18632093530713e-05 0.000716673405052105
"TCALIF_05760" 248.424236545456 1.09707464345362 0.26796985522382 4.09402260018125 4.2395296011098e-05 0.000724216551447314
"TCALIF_04549" 3079.23970673009 -0.668577156316833 0.163329500020445 -4.09342559815062 4.25046506506947e-05 0.000725150127446087
"TCALIF_08599" 162.971490813074 0.919740409571358 0.224761290533706 4.09207656437367 4.27527435595541e-05 0.000728445203888752
"TCALIF_14261" 143.360237064713 1.62767064374744 0.397801761394023 4.09166273684554 4.28291230880158e-05 0.000728809827541383
"TCALIF_08594" 109.78253360357 -1.42922501487028 0.349471398271352 -4.08967664289522 4.3197498443565e-05 0.000734135947907561
"TCALIF_13801" 101.224344255038 1.34177101657587 0.328262487963487 4.08749420288655 4.36057569080432e-05 0.000740125369491704
"TCALIF_01237" 107.68282501547 1.33817769525266 0.327442623977001 4.08675473889024 4.37449130544816e-05 0.000741537810038629
"TCALIF_09147" 1407.31771602639 2.21641456963424 0.542789743091844 4.08337592565599 4.43861325448229e-05 0.00075144645340252
"TCALIF_10433" 104.691969363052 1.62107476234779 0.397251263894987 4.08072902387623 4.48946692472138e-05 0.00075908639737381
"TCALIF_09227" 166.679555579662 1.02710850297948 0.251790589409513 4.07921719945213 4.518760331199e-05 0.000763066075800941
"TCALIF_05394" 72.6553207288038 1.65666186026586 0.406622359009292 4.07420257041991 4.61722799244476e-05 0.000778701962695264
"TCALIF_13862" 80.6992694956536 1.21739496108911 0.298938102907061 4.07239809596168 4.65315602406991e-05 0.000783764120140671
"TCALIF_04541" 439.177474532105 0.957199757884349 0.235159409291239 4.07042933459184 4.69265743559904e-05 0.00078941455540991
"TCALIF_15133" 88.6888964183021 5.05572616690731 1.24402888843503 4.06399418366187 4.82400283344687e-05 0.000810481388595332
"TCALIF_00582" 97.7891041636324 2.34665108535313 0.577713222336058 4.0619653395921 4.866130332325e-05 0.000816524350446837
"TCALIF_09622" 68.7269969305217 1.59828832469359 0.393790838944984 4.05872398904863 4.93415916141466e-05 0.000826892716102563
"TCALIF_13534.1" 488.444825006205 1.1779564666305 0.290376908694124 4.056646487243 4.9782344054183e-05 0.000833225697957386
"TCALIF_04862" 466.158330451304 0.852520441902288 0.210222397786581 4.05532641087926 5.00643411792103e-05 0.000836888911313508
"TCALIF_17225" 293.738943045644 0.771668951847341 0.190623020208825 4.04814146267322 5.16259419813777e-05 0.000861906154792371
"TCALIF_13521" 510.490004733269 0.720478608153218 0.178035396976242 4.04682788024093 5.19163864250836e-05 0.000865664928869067
"TCALIF_04553" 112.866917384603 1.59972972331929 0.395373407935943 4.04612371800804 5.20727196555173e-05 0.000867180869037107
"TCALIF_16482" 34.8863897385471 3.03288035035025 0.749894437596981 4.0444097172784 5.24551168801749e-05 0.000872452985399748
"TCALIF_13048" 161.895102037778 2.46146794822514 0.608695457010396 4.04384149721541 5.25824742343928e-05 0.000873475286279588
"TCALIF_07581" 540.489399421969 -1.26011391297112 0.312066774295365 -4.03796243870055 5.39174835598294e-05 0.000894530866169085
"TCALIF_00592" 28.140988258544 1.94101857860101 0.481563994518145 4.03065553217534 5.56215090950711e-05 0.000921648405705328
"TCALIF_02315" 601.518852672065 -0.830423998872585 0.20616147364316 -4.02802708089848 5.62468661118191e-05 0.000930847012706958
"TCALIF_05620" 73.7250362367447 -1.40397252966761 0.348621119410828 -4.02721594159392 5.64411920091807e-05 0.000932898305827556
"TCALIF_04599" 21.2039009270295 -3.96491027996118 0.984915654584463 -4.02563433884497 5.68219293780588e-05 0.0009380217880891
"TCALIF_11980" 41.1965505368139 1.62844451462356 0.404947961141927 4.02136736293585 5.78612853447613e-05 0.000953991540460393
"TCALIF_03784" 3651.99145758615 3.58804753594472 0.892893992298274 4.01844739341255 5.85828847217483e-05 0.000964689093008069
"TCALIF_03140" 1651.72042430933 3.71787073054998 0.925591099028098 4.01675289925959 5.900553700277e-05 0.000970443422467393
"TCALIF_12273" 363.442909849629 2.45533419161404 0.611640349895407 4.01434305639566 5.96115925401e-05 0.000978715899571137
"TCALIF_12124" 489.246036315413 1.43558230329668 0.357628975173211 4.01416664463887 5.9656189412604e-05 0.000978715899571137
"TCALIF_09712" 570.526371947882 1.30191821665689 0.324807119035772 4.00828103928814 6.11623096269464e-05 0.00100218489050037
"TCALIF_12667" 191.734935353764 1.43550814650539 0.358518645064498 4.00399858212993 6.22807377989979e-05 0.00101925118551051
"TCALIF_02570" 41.347700357887 2.25956860032097 0.564562228691319 4.00233753781005 6.27197337489422e-05 0.00102516990206656
"TCALIF_09287" 481.102534161635 -0.646623679973157 0.161588805152936 -4.0016613735163 6.28992741890139e-05 0.00102683839735168
"TCALIF_15912" 168.289337201905 1.93543440322856 0.483832258335652 4.00021778185338 6.32842174598181e-05 0.00103185189009514
"TCALIF_04869" 539.638640480865 -1.1611370493056 0.290299270469935 -3.99979320452978 6.33978575337517e-05 0.00103243488878061
"TCALIF_01507" 17.7653064156449 2.44698580884476 0.612694579486346 3.99381011481478 6.50199413310437e-05 0.00105755134022615
"TCALIF_09080" 120.194169864757 1.04076664008414 0.260886005751789 3.98935403639218 6.62534733934575e-05 0.00107629417071528
"TCALIF_08281" 153.713501604488 0.977555389054672 0.245307499758563 3.98502039284084 6.74743306689545e-05 0.00109478546798979
