"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_01715" 291.311290649393 0.0206098360269591 0.338447693078352 0.0608951883805213 0.951442681452353 0.98568004889211
"TCALIF_06604" 401.671455616032 -0.030316877634074 0.497771815457374 -0.0609051711901719 0.951434731079635 0.98568004889211
"TCALIF_13019" 183.733871298329 -0.016815650743177 0.275668174124247 -0.0609996086657359 0.951359520716332 0.98568004889211
"TCALIF_02610" 92.5730014044253 -0.0244743703723795 0.402849125970653 -0.0607531921868001 0.951555768641653 0.985713350673532
"TCALIF_01750" 18.4759788967879 0.0352174073274855 0.581477941698016 0.060565336708465 0.951705380122713 0.985784478960143
"TCALIF_07396" 517.112864757329 -0.0151124368400026 0.250390072211538 -0.0603555752291773 0.951872439948154 0.985873666753582
"TCALIF_05693" 20.1942007505873 -0.0330657129205108 0.54974740165962 -0.0601471017792707 0.952038476047094 0.985961779173527
"TCALIF_16115" 46.4588411784299 -0.0445003171060662 0.743858941568564 -0.0598235964095949 0.952296132014253 0.986112865574133
"TCALIF_06641" 747.198730446222 0.0206711378379593 0.345899158807994 0.0597605900783173 0.952346314010296 0.986112865574133
"TCALIF_06104" 455.748653890064 -0.0181804183639743 0.305256790515656 -0.059557785211798 0.952507841170697 0.986196266772381
"TCALIF_09899" 38.0527012111199 0.0325995827710968 0.549065636557824 0.0593728337753362 0.952655150384005 0.986264934232458
"TCALIF_01843" 147.690424544196 -0.01750575938352 0.296529458761683 -0.0590354815222224 0.952923847215185 0.986412114899491
"TCALIF_03411" 1014.07514250429 0.0217880429082925 0.369345501534426 0.0589909524219875 0.952959314484523 0.986412114899491
"TCALIF_07830" 126.073247402873 -0.0185622460779165 0.318397158474263 -0.0582990318345349 0.953510438689395 0.986479493871332
"TCALIF_10990" 122.483690314119 0.0250890560744201 0.429355449545145 0.0584342322916809 0.953402747921536 0.986479493871332
"TCALIF_02696" 21.1929552104691 0.0401914437473731 0.688654865810543 0.0583622446347896 0.953460087903291 0.986479493871332
"TCALIF_02912" 50.9320593461101 -0.0276372345039443 0.470111741514615 -0.0587886497259185 0.95312044903166 0.986479493871332
"TCALIF_13251" 153.177712217512 -0.0264541960691705 0.451791435832838 -0.0585540007424099 0.953307349868729 0.986479493871332
"TCALIF_01483" 656.581276891873 0.0268499898287588 0.458550192297681 0.0585540913072571 0.953307277732204 0.986479493871332
"TCALIF_08712" 115.761720724983 -0.028527575937821 0.491100634510744 -0.0580890634894849 0.953677685754923 0.986484910993243
"TCALIF_17273" 65.0541182251991 -0.0285609209367262 0.491635569976614 -0.0580936829653817 0.953674006160261 0.986484910993243
"TCALIF_09102" 564.139875690235 -0.0144784475272402 0.253667556943709 -0.0570764653615246 0.954484283775322 0.986543160825588
"TCALIF_08130" 374.935978187891 -0.0267350577568639 0.469358092979432 -0.0569608965026101 0.954576344610938 0.986543160825588
"TCALIF_12521" 113.83748549067 -0.0254213213253777 0.450922847529532 -0.0563762103975288 0.955042108160694 0.986543160825588
"TCALIF_01680" 36.8712975379892 0.0326065821621968 0.567213407034419 0.0574855632074616 0.95415840598243 0.986543160825588
"TCALIF_10046" 1151.68451925861 0.0118534083391098 0.211342955234734 0.0560861294190973 0.955273193665243 0.986543160825588
"TCALIF_13146" 46.9229026982552 -0.0274836378276103 0.488094899325752 -0.0563079799964634 0.955096461804804 0.986543160825588
"TCALIF_13736" 37.8070114896671 0.0648820173206983 1.14958196716034 0.0564396616980413 0.954991561827221 0.986543160825588
"TCALIF_04148" 134.499265909018 -0.0163213840374351 0.282497654772679 -0.0577752903845119 0.953927620709867 0.986543160825588
"TCALIF_11122" 1189.26900743919 0.0231879391139703 0.404874234320217 0.0572719554577307 0.954328559976142 0.986543160825588
"TCALIF_08658" 176.170499792472 -0.0178480183965774 0.316743418143401 -0.0563485059964116 0.95506417799197 0.986543160825588
"TCALIF_06967" 340.610906866771 -0.0163536506644367 0.289627021774546 -0.0564645196578614 0.954971759623233 0.986543160825588
"TCALIF_01684" 814.956082101852 -0.0302255230147115 0.530254620874352 -0.0570019040378598 0.95454367840638 0.986543160825588
"TCALIF_07624" 135.136704140644 -0.0213195052620419 0.379118400874865 -0.056234424952322 0.955155057395452 0.986543160825588
"TCALIF_14328" 76.7350130091551 0.0421769800544381 0.736128161141707 0.0572957024073406 0.95430964371342 0.986543160825588
"TCALIF_09590" 700.761669672732 0.0288565276221672 0.510001586945139 0.0565812506486795 0.954878770429288 0.986543160825588
"TCALIF_01970" 68.1014757117498 -0.0186787594453018 0.323349458735766 -0.0577664781575084 0.953934640126397 0.986543160825588
"TCALIF_15645" 58.1975413000989 -0.152751027258775 2.72001069612732 -0.0561582450672925 0.955215744248459 0.986543160825588
"TCALIF_06865" 427.545394001947 -0.0302355025328746 0.534383670095279 -0.0565801393734276 0.954879655680509 0.986543160825588
"TCALIF_10397" 211.731139858051 -0.0236726535783984 0.417796457370981 -0.0566607331411104 0.95481545415112 0.986543160825588
"TCALIF_10767" 173.356638647607 -0.0305974529367366 0.549043632530201 -0.0557286363485029 0.955557986438185 0.986753596103131
"TCALIF_08890" 239.374039656158 -0.0306571227435316 0.553147299723407 -0.0554230722248147 0.955801415107337 0.986921284820854
"TCALIF_04204" 305.490528995428 0.0163718495072419 0.296039436340438 0.055302934330731 0.955897124488086 0.986936429166249
"TCALIF_04181" 90.5751293714937 -0.0246125785016517 0.446843426583457 -0.0550809904261955 0.956073940592898 0.98703530421671
"TCALIF_14336" 328.146085593842 0.0231773019383036 0.422511878578965 0.054855977105912 0.956253204216484 0.987110141688274
"TCALIF_10037" 59.609487404631 0.04760152471424 0.868854776605093 0.05478651438188 0.956308544230437 0.987110141688274
"TCALIF_12836" 87.2847771238079 -0.0470245562051985 0.867595873410706 -0.0542009910908576 0.956775031070771 0.987507952231532
"TCALIF_11168" 187.962760218363 0.0240157610441213 0.445103469375885 0.0539554568689293 0.956970652782494 0.987626153354679
"TCALIF_01953" 338.622712127377 -0.0158801361096023 0.296589504130819 -0.0535424749980293 0.957299689010582 0.987721941080828
"TCALIF_11939" 744.631207404119 0.0243822463687662 0.454077962679455 0.0536961675587376 0.957177236243773 0.987721941080828
"TCALIF_03267" 28.4209155804304 0.0282187096074018 0.527121815334615 0.0535335643232459 0.957306788518394 0.987721941080828
"TCALIF_09746" 42.2312780599313 -0.0249723488181623 0.467601331791895 -0.0534052132025925 0.957409051607487 0.987743767407317
"TCALIF_12272" 49.6547618766986 -0.0280788280295802 0.527126981827975 -0.0532676736300014 0.957518636325963 0.98777058403685
"TCALIF_08740" 23.0735576010182 0.0265201862442842 0.49879052799518 0.0531689852870271 0.957597266803995 0.98777058403685
"TCALIF_08524" 44.5210959924805 -0.0227706305570226 0.429390852609019 -0.0530300783509153 0.957707942365375 0.987801077507033
"TCALIF_03875" 259.164390862091 -0.101919901031499 1.96243729304294 -0.0519353670014408 0.958580193498531 0.98786072168178
"TCALIF_12907" 276.925403389138 0.0189918530319609 0.364246098434335 0.0521401687309623 0.958417006459932 0.98786072168178
"TCALIF_01888" 565.732296866864 -0.0158157531906953 0.301152266938439 -0.0525174635126634 0.958116380664982 0.98786072168178
"TCALIF_09821" 28.5451709468351 0.0444332803864483 0.860701040221916 0.0516245226972097 0.958827879103329 0.98786072168178
"TCALIF_10175" 302.547206235788 0.0194119257926249 0.376551116550728 0.051551900763013 0.958885745970325 0.98786072168178
"TCALIF_06353" 17.6541181551667 0.0287708554091251 0.557982634749635 0.0515622774211145 0.958877477591566 0.98786072168178
"TCALIF_10754" 907.497339217277 -0.0122574368382384 0.233996592841436 -0.0523829714330262 0.958223542315164 0.98786072168178
"TCALIF_12137" 2481.2674138515 0.0188795910245498 0.358782206628212 0.0526213136431087 0.958033634664295 0.98786072168178
"TCALIF_08275" 308.852504650481 -0.0160977697387586 0.305673395108917 -0.0526633000985339 0.958000180705894 0.98786072168178
"TCALIF_05883" 536.595976033504 0.0148605998855537 0.28894573241017 0.0514304183058793 0.958982546536542 0.98786072168178
"TCALIF_00935" 1140.1148407859 0.0175336162345333 0.337839398439939 0.0518992643116797 0.958608960481783 0.98786072168178
"TCALIF_03194" 348.60036329092 0.0203752519407677 0.389731910284485 0.0522801736349862 0.958305450857146 0.98786072168178
"TCALIF_06388" 100.849680653036 0.0150701605051405 0.291064663930587 0.0517759878565487 0.958707188796689 0.98786072168178
"TCALIF_10631" 343.046646460701 0.0176323768880417 0.335476794215278 0.0525591551847455 0.958083161402301 0.98786072168178
"TCALIF_13339" 38.186120498233 0.0400232378000653 0.777089502735345 0.0515040258029275 0.958923893984204 0.98786072168178
"TCALIF_05827" 443.596578223667 -0.0136165049837578 0.265560346079558 -0.0512746168047187 0.959106694346856 0.987888361037838
"TCALIF_12572" 61.0776627668693 -0.0237795261370436 0.464506120345187 -0.051193138465802 0.959171619388355 0.987888361037838
"TCALIF_02895" 549.10848986332 -0.0196701017108445 0.387870638175519 -0.0507130465027451 0.959554180421461 0.988142114684809
"TCALIF_01613" 132.865638642339 -0.0157977731025284 0.314267697133932 -0.050268523448644 0.959908406694499 0.988142114684809
"TCALIF_05269" 36.1885546624704 -0.0216030988498524 0.431607561817517 -0.0500526421707742 0.960080438473343 0.988142114684809
"TCALIF_12861" 616.920991194584 -0.0197466073379025 0.391149665716444 -0.0504835081521389 0.959737091234374 0.988142114684809
"TCALIF_00517" 705.898590661408 0.0103287506478698 0.206669549115403 0.0499771286678634 0.960140614219869 0.988142114684809
"TCALIF_15979" 48.817554118302 -0.027088150111122 0.538068202012454 -0.0503433393941666 0.959848787692935 0.988142114684809
"TCALIF_10034" 22.596491492273 0.0281884531301098 0.564135519978291 0.0499675204482684 0.960148270903707 0.988142114684809
"TCALIF_04941" 140.089266311395 -0.0155784346630203 0.307584386504357 -0.0506476770165954 0.959606270785198 0.988142114684809
"TCALIF_07185" 67.1894685187139 -0.0176809737165698 0.351543923754308 -0.0502952050137751 0.959887144780505 0.988142114684809
"TCALIF_10580" 451.53006192428 -0.017639378433873 0.353784347118815 -0.049859126265835 0.960234649282316 0.988147503714724
"TCALIF_10503" 192.641817361717 0.0179524427122107 0.361852023296721 0.049612663620481 0.960431054950726 0.988266107916345
"TCALIF_12462" 78.9016558984215 0.0196633419837599 0.399531441030963 0.0492160064625202 0.960747155411905 0.988339930332216
"TCALIF_02400" 886.797425458195 0.0199715958877953 0.406714153514061 0.0491047476839402 0.960835819869195 0.988339930332216
"TCALIF_00112" 76.601414035608 -0.0209529357746963 0.426529064694463 -0.0491242860312594 0.96082024931478 0.988339930332216
"TCALIF_04530" 143.455302933238 -0.0175036703207533 0.356951888135093 -0.0490364973615962 0.960890210224242 0.988339930332216
"TCALIF_02780" 43.3620119105793 -0.0219767674378799 0.448768283016146 -0.0489713027181317 0.960942165603871 0.988339930332216
"TCALIF_00602" 493.123850728275 0.0235997173913068 0.483504050056732 0.0488097615491282 0.961070902857128 0.988339930332216
"TCALIF_14237" 739.226617676455 0.0175455979070849 0.35894840574541 0.048880556721373 0.961014483826047 0.988339930332216
"TCALIF_08924" 59.0338031698964 0.0177023106169013 0.363548826834358 0.048693075895874 0.961163893966565 0.98835209834711
"TCALIF_05363" 58.5650126191141 0.0184890902999184 0.382420715423324 0.0483475124496113 0.961439289342374 0.988384911836184
"TCALIF_13484" 1664.89769763969 -0.0211332432001791 0.436460173674698 -0.0484196370593257 0.961381809548477 0.988384911836184
"TCALIF_03216" 892.906797165846 -0.0139448830748483 0.287230273945351 -0.0485494891722362 0.961278324258153 0.988384911836184
"TCALIF_04182" 1856.22504446487 0.0142884084656811 0.296952821938621 0.0481167626978621 0.961623186977716 0.988490518360312
"TCALIF_01228" 2896.96737899387 -0.0152629393803859 0.318102638434225 -0.0479811781993185 0.961731242949081 0.988518152990708
"TCALIF_02904" 839.261100090781 -0.0199981139417628 0.420266294730002 -0.0475843868340918 0.962047475434935 0.988710682953876
"TCALIF_06499" 104.376933437845 -0.0137858335059936 0.289969192546589 -0.0475424074706785 0.962080932255167 0.988710682953876
"TCALIF_16713" 113.527377183326 -0.0178441331753666 0.377481753830788 -0.0472715117864094 0.962296832992414 0.988849112495284
"TCALIF_00565" 33.5797628735522 -0.0286064546576882 0.606787078668355 -0.0471441394573981 0.962398348226741 0.988869986897169
"TCALIF_01956" 279.484680707506 0.0171575236352616 0.368814000825859 0.0465208034316539 0.962895153294593 0.988879842875827
"TCALIF_01136" 229.018635642198 0.0121925057646005 0.26146752089856 0.0466310527697654 0.962807282411531 0.988879842875827
"TCALIF_15184" 33.468949424885 -0.0234793393833366 0.501565933762151 -0.0468120695662534 0.962663009457554 0.988879842875827
"TCALIF_12725" 72.1762644152805 -0.0171308059666643 0.366906588582371 -0.0466898292365181 0.962760436600219 0.988879842875827
"TCALIF_10775" 2012.68337411723 0.0242776814393297 0.521452229979275 0.046557824559106 0.962865646680188 0.988879842875827
"TCALIF_03578" 489.733689873933 -0.0193460890225119 0.412063362167903 -0.0469493063414577 0.962553630615944 0.988879842875827
"TCALIF_02396" 89.8540936556337 0.0230183676606972 0.497069074186434 0.0463081870429616 0.963064613994793 0.988920226274706
"TCALIF_11070" 180.742949411591 0.018479549063571 0.399404997723796 0.0462676961201931 0.963096886485303 0.988920226274706
"TCALIF_07210" 544.677851340113 0.0119473983337191 0.258880729496388 0.0461502034429557 0.963190532045895 0.988932998841153
"TCALIF_07890" 315.769847788297 -0.0173953853388635 0.378126198309922 -0.0460041790719981 0.963306919020246 0.988969116492039
"TCALIF_11849" 17.0008247197696 0.0299272934090707 0.652136555219857 0.0458911452969865 0.963397011772564 0.988978235637384
"TCALIF_01242" 387.39259297975 0.0111011146536004 0.243882516153632 0.0455182881851496 0.963694198142164 0.989168682192245
"TCALIF_12504" 23.1457813264046 -0.0246946121370313 0.544378667796033 -0.0453629313525633 0.963818027050159 0.989168682192245
"TCALIF_04422" 51.3236689312218 -0.0314912500241927 0.698838292567265 -0.0450622845930578 0.9640576634018 0.989168682192245
"TCALIF_11080" 221.893454638125 0.015184067043315 0.336624256884376 0.0451068713343805 0.964022124466206 0.989168682192245
"TCALIF_12301" 163.016590760323 0.0135156248811362 0.300034193860306 0.0450469485069058 0.964069887414991 0.989168682192245
"TCALIF_06015" 42.85966566232 0.16907081241351 3.72946134672623 0.0453338422616775 0.963841212933794 0.989168682192245
"TCALIF_00689" 27.2911273699517 0.0520666885139937 1.15913109264659 0.04491872303685 0.964172093081144 0.989190206364126
"TCALIF_16520" 443.073490045077 -0.0134441716131785 0.302020470286733 -0.0445141072736388 0.964494607145477 0.989437732778841
"TCALIF_06844" 264.31163154526 -0.0164651351905554 0.376135728464455 -0.04377445146669 0.965084192333306 0.989574413578704
"TCALIF_15392" 52.7430062408781 0.016240833237016 0.368838588007655 0.0440323593166963 0.964878609868776 0.989574413578704
"TCALIF_11537" 48.2348440973744 0.0227710871665614 0.518307005857716 0.0439335893769733 0.964957340689413 0.989574413578704
"TCALIF_08298" 166.16689273561 0.0280798408128551 0.639907626423907 0.0438810847899687 0.964999192926794 0.989574413578704
"TCALIF_07688" 237.675915221748 0.0110063730339837 0.250606186388585 0.0439189997365724 0.964968970313031 0.989574413578704
"TCALIF_06652" 833.641374046839 -0.0113527868308258 0.259579464171959 -0.0437353042045927 0.965115397444101 0.989574413578704
"TCALIF_06837" 222.811923633799 0.0164657927427445 0.382868879810983 0.0430063491994269 0.965696472608805 0.989753546829661
"TCALIF_04429" 321.996975847393 -0.0851529442752425 1.96867065049621 -0.0432540324882576 0.965499033661894 0.989753546829661
"TCALIF_01397" 329.389343996152 -0.0127253299412027 0.294539965989915 -0.0432040857288563 0.965538848190962 0.989753546829661
"TCALIF_10021" 854.154877217301 -0.0140593969238834 0.326285381434746 -0.0430892639506597 0.965630377478227 0.989753546829661
"TCALIF_13456" 20.3101373326084 0.0225487303698719 0.521544196882195 0.0432345532836311 0.965514561292863 0.989753546829661
"TCALIF_00559" 716.090215547016 -0.00895443621693077 0.209633738563382 -0.0427146712084393 0.965928984310894 0.989882899889377
"TCALIF_10581" 47.6232839273192 0.0196152275797721 0.459975314247365 0.0426440875677591 0.965985250639297 0.989882899889377
"TCALIF_00318" 98.2495600679197 -0.0164940813714873 0.390590118865514 -0.0422286191452949 0.966316448124885 0.989928025785857
"TCALIF_13053" 564.449117448204 0.0168731319582401 0.398482894533279 0.0423434285127914 0.966224925366043 0.989928025785857
"TCALIF_12278" 97.1330336993256 -0.0178587582778974 0.42533992561064 -0.0419870254414947 0.966509041194588 0.989928025785857
"TCALIF_12029" 255.195792155101 -0.0128337628496694 0.305733053774084 -0.0419770211013973 0.966517016471821 0.989928025785857
"TCALIF_05560" 64.4667099489354 0.0387987926158224 0.923759063629361 0.0420009872091383 0.966497911133984 0.989928025785857
"TCALIF_06721" 139.272574353796 -0.0127806638794413 0.301065132879474 -0.0424514913341289 0.966138781168166 0.989928025785857
"TCALIF_12518" 79.456406040887 -0.0130542312344137 0.313541974446795 -0.0416347165557217 0.966789897417157 0.99007736003073
"TCALIF_02865" 164.350055514007 -0.017974816896407 0.432189205547857 -0.0415901569629013 0.96682542005957 0.99007736003073
"TCALIF_03410" 1153.83525090471 0.0163959202925068 0.395237635905734 0.0414837019630825 0.966910285618744 0.990081010532672
"TCALIF_12630" 544.05747994549 -0.0156184559004362 0.377573677108606 -0.0413653197967605 0.967004659914046 0.990094396202561
"TCALIF_08179" 77.7536147234412 -0.0132988507841641 0.330572089655213 -0.0402298052386541 0.967909915713876 0.99057300506791
"TCALIF_09010" 163.247014909124 0.0137559472290386 0.34549083649517 0.0398156644864616 0.968240087679854 0.99057300506791
"TCALIF_16547" 21.3138226388955 0.021927694840131 0.55798712575188 0.0392978508430346 0.968652920073252 0.99057300506791
"TCALIF_16292" 17.1619524590371 -0.0245507779952193 0.607998393839172 -0.0403796757425539 0.967790433440041 0.99057300506791
"TCALIF_08427" 27.6319797152834 -0.0241192840462999 0.609592013194025 -0.0395662730551934 0.968438916575409 0.99057300506791
"TCALIF_08348" 20.3739879092811 0.0286161234119327 0.720003610977129 0.03974441652188 0.968296890369231 0.99057300506791
"TCALIF_16736" 248.657972799397 0.0133885667745449 0.341327817791269 0.0392249505510048 0.968711041277775 0.99057300506791
"TCALIF_09134" 755.975797975012 0.0174588790228879 0.43255566823708 0.0403621552204901 0.967804401406882 0.99057300506791
"TCALIF_12203" 44.5653753112846 0.016798273887765 0.429112752250807 0.0391465268735402 0.968773566296502 0.99057300506791
"TCALIF_09706" 19.1193020846622 -0.0328899128014995 0.828056251734272 -0.0397194184967691 0.968316820170463 0.99057300506791
"TCALIF_03986" 119.949538147736 0.0180458331925249 0.456358469289688 0.0395431100919697 0.968457383494069 0.99057300506791
"TCALIF_02076" 1108.85810591788 0.0100523509087663 0.252128946845177 0.0398698802122832 0.968196864110444 0.99057300506791
"TCALIF_05688" 228.516053263296 -0.0176493955366842 0.440119072249889 -0.0401014103898303 0.968012277379247 0.99057300506791
"TCALIF_07854" 1814.60528989606 -0.0174872179704968 0.446082581105606 -0.0392017503287285 0.968729538150269 0.99057300506791
"TCALIF_02520" 154.586745970674 -0.0109238180307688 0.271022055445805 -0.0403060113052429 0.967849161346631 0.99057300506791
"TCALIF_02181" 209.87438981668 -0.0143494909687672 0.357344774477771 -0.0401558718460002 0.967968858397256 0.99057300506791
"TCALIF_10753" 892.227196447578 0.0204845066070537 0.534734203506325 0.0383078293341514 0.969442248463858 0.990864712312418
"TCALIF_14978" 377.758816111342 -0.010119991520446 0.264883477815567 -0.0382054464246063 0.969523878449164 0.990864712312418
"TCALIF_02386" 969.204377054579 -0.00839481959677527 0.22069693334704 -0.0380377718415082 0.969657566233439 0.990864712312418
"TCALIF_15177" 44.7679657252714 0.022707864157165 0.594604362534487 0.0381898714304302 0.969536296433947 0.990864712312418
"TCALIF_12496" 270.521975264341 -0.0157874238255366 0.410703666474859 -0.0384399388518803 0.969336917900484 0.990864712312418
"TCALIF_03964" 17.9138599709578 -0.0257008015969495 0.676830428161321 -0.0379722904402634 0.969709775114091 0.990864712312418
"TCALIF_05288" 119.033678938745 -0.0110591286919345 0.290061277496939 -0.0381268702508947 0.969586527519318 0.990864712312418
"TCALIF_10595" 2488.14850159107 -0.00989114688105304 0.258105178922403 -0.0383221558062062 0.969430825980397 0.990864712312418
"TCALIF_08770" 280.811807942699 -0.0159863205556426 0.426917772073709 -0.0374459008300141 0.97012947474475 0.991210398812112
"TCALIF_10240" 297.795964876399 -0.0147232995870999 0.399344401140221 -0.0368686766236399 0.970589715192329 0.991403925221305
"TCALIF_07018" 34.3849388542126 0.0192670636025357 0.523562383372514 0.0367999386786105 0.970644522944131 0.991403925221305
"TCALIF_15596" 67.371329882361 0.011974847987314 0.323531632966985 0.037012912392823 0.97047471019505 0.991403925221305
"TCALIF_02171" 444.615112836297 0.00920010722118354 0.249361890120972 0.0368946001200116 0.97056904529776 0.991403925221305
"TCALIF_06623" 213.933240255568 0.0114684497433706 0.312905934778898 0.03665142929128 0.970762936407763 0.991416620573896
"TCALIF_00215" 744.812529045449 -0.00939951404307825 0.25695670553958 -0.0365801469291892 0.970819773390023 0.991416620573896
"TCALIF_04636" 47.4830886799504 -0.0198986156099328 0.548681585073305 -0.0362662355567743 0.971070072342019 0.991589077727747
"TCALIF_10273" 28.7016453095542 -0.0257703382904424 0.715797221016525 -0.0360022888239845 0.971280533921263 0.991720830224964
"TCALIF_09525" 58.7247486957926 -0.0196120351949974 0.552573890038904 -0.0354921496446684 0.971687306109142 0.991886673411327
"TCALIF_04765" 28.0050238722831 0.0244888973520715 0.689875269481169 0.0354975724386942 0.971682982070267 0.991886673411327
"TCALIF_13630" 100.906776982031 -0.0143640411916131 0.403901706063174 -0.0355632099988368 0.971630643920926 0.991886673411327
"TCALIF_04655" 24.9328093948936 -0.0202405020494568 0.576532837157597 -0.0351072840000682 0.971994193202083 0.992033630976782
"TCALIF_10253" 403.8323692855 -0.00840230321949218 0.239134704236841 -0.0351362770464737 0.971971074361386 0.992033630976782
"TCALIF_04979" 406.392239038243 -0.0118653031006138 0.339112125128566 -0.034989321293408 0.972088256034062 0.992046491408934
"TCALIF_14956" 43.0327242689266 0.014816463027885 0.428199380410542 0.0346017853030977 0.972397277887822 0.992253044936375
"TCALIF_05160.3" 57.3459619675594 0.0894859717168776 2.59145733592932 0.0345311383198161 0.972453612359635 0.992253044936375
"TCALIF_14848" 22.2364492720117 -0.0216519820364225 0.634796902801968 -0.0341085187102387 0.972790615490575 0.992266420069303
"TCALIF_11361" 39.2350082286671 -0.0193803894960447 0.568240252544569 -0.0341059779015296 0.972792641583791 0.992266420069303
"TCALIF_08012" 45.6752907071858 0.0136525220610077 0.398103438369092 0.0342939064202456 0.972642783985449 0.992266420069303
"TCALIF_10485" 1716.98684577551 0.0147542629954063 0.430598619816238 0.0342645385201254 0.972666202416404 0.992266420069303
"TCALIF_08527" 71.1990189915059 0.0174239738911394 0.513647183319477 0.0339220664630844 0.972939296819673 0.992332894193465
"TCALIF_10516" 92.210049363646 0.0139499896130143 0.424471880225197 0.0328643433473457 0.97378276731334 0.992362053585093
"TCALIF_10605" 337.298223416684 0.0104225583864209 0.311830289202113 0.0334238165673045 0.973336617396622 0.992362053585093
"TCALIF_07343" 506.659175451565 -0.0158381300794631 0.474156955077071 -0.033402715935884 0.973353443869106 0.992362053585093
"TCALIF_03528" 485.451252007497 0.00980733469877979 0.297778465185664 0.0329350031832052 0.973726419424658 0.992362053585093
"TCALIF_05501" 131.141202867003 0.0106410051150692 0.323771166868199 0.0328658206905774 0.973781589200404 0.992362053585093
"TCALIF_08731" 32.8607646485077 -0.0148244782645603 0.450158312975683 -0.0329316994427272 0.973729053999053 0.992362053585093
"TCALIF_06927" 382.480846048777 -0.01101805147195 0.329719062195998 -0.0334164831070652 0.973342465384585 0.992362053585093
"TCALIF_00897" 126.525038342947 -0.0142708761007621 0.42863283999381 -0.0332939401026021 0.973440186180077 0.992362053585093
"TCALIF_04857" 1245.41541813241 0.00971309669341362 0.293190562335491 0.033128954138364 0.97357175335422 0.992362053585093
"TCALIF_03767" 276.426990879274 0.0104804951884903 0.312263798104728 0.0335629530291414 0.973225664813107 0.992362053585093
"TCALIF_07068" 53.1615314125133 0.0139000618748058 0.42730251380836 0.0325297919521247 0.97404955805426 0.992550875908692
"TCALIF_04478" 18.5117307019441 0.0178094268996183 0.551023810982316 0.0323206121852869 0.974216371643913 0.992554753942908
"TCALIF_10001" 181.63164305632 -0.0115821848922537 0.358052146953647 -0.0323477599304915 0.974194722197357 0.992554753942908
"TCALIF_04573" 112.61425265506 0.00940304080602149 0.293352194076871 0.0320537599373042 0.974429178667778 0.992688517468312
"TCALIF_07106" 583.83030188933 0.00841542315376152 0.265500610173762 0.0316964362087676 0.974714136953768 0.992890835792955
"TCALIF_00376" 756.591760068402 -0.00839215517317482 0.265572372870484 -0.0316002567679265 0.974790838622152 0.992890835792955
"TCALIF_07500" 33.4191070427709 0.0132224127834313 0.435457183743037 0.0303644382893768 0.975776405904018 0.992898149810809
"TCALIF_11162" 200.464150282155 0.00860185815288705 0.283172636155193 0.0303767280259834 0.975766604634176 0.992898149810809
"TCALIF_03079" 41.3903329051747 -0.0142305397129194 0.462536550481502 -0.0307663031129224 0.97545591391143 0.992898149810809
"TCALIF_00258" 95.9489915310178 -0.013903765301363 0.450988550703894 -0.0308295305494169 0.975405489635719 0.992898149810809
"TCALIF_04557" 89.5105923349972 -0.011767904391699 0.387145408401008 -0.0303966006992125 0.975750755853695 0.992898149810809
"TCALIF_02769" 611.193570367435 -0.0140719706166985 0.464799214466283 -0.0302753752130518 0.97584743530148 0.992898149810809
"TCALIF_06660" 234.193724486273 -0.00729789804850018 0.239058143203515 -0.0305277115880857 0.975646193025211 0.992898149810809
"TCALIF_08099" 63.2644468842189 0.0149698260778173 0.494670658524065 0.0302622074300552 0.975857936860369 0.992898149810809
"TCALIF_04930" 359.941920836521 -0.0136288098109566 0.442937950784285 -0.030769117405327 0.975453669493564 0.992898149810809
"TCALIF_05360" 538.66417720997 0.00935566333867651 0.300257758877724 0.0311587729610893 0.975142918348068 0.992898149810809
"TCALIF_07795" 67.2654255131979 -0.0124294476619653 0.410115105038772 -0.0303072174354326 0.975822040537178 0.992898149810809
"TCALIF_16843" 256.308157416892 -0.00934846905195497 0.299279802341453 -0.0312365518114355 0.975080889997497 0.992898149810809
"TCALIF_01660" 107.241890866645 0.0109260667970518 0.350850611224043 0.0311416496010456 0.975156574185695 0.992898149810809
"TCALIF_00800" 324.200797866843 -0.00675016676551902 0.224368482598542 -0.0300851825859916 0.975999117966209 0.992930648029722
"TCALIF_16266" 614.644334398619 0.00951932064395333 0.318207471728723 0.0299154529346461 0.976134481705685 0.992930648029722
"TCALIF_04681" 40.7877606393226 0.0137337725333451 0.457540942972296 0.0300164886755866 0.976053903034244 0.992930648029722
"TCALIF_09171" 125.967734574087 0.00943116419382556 0.317075868599871 0.0297441878357733 0.976271070700507 0.992986644866848
"TCALIF_00622" 103.528953486656 0.013465352890192 0.455377909907903 0.0295696224986303 0.97641029244923 0.993042892822558
"TCALIF_12070" 18.5218444063316 0.0192089768183847 0.651806707710427 0.0294703576860374 0.976489459808682 0.993042892822558
"TCALIF_09885" 791.025293482534 -0.0102772137459001 0.349964076058429 -0.0293664820162406 0.976572304745258 0.99304421569704
"TCALIF_09986" 817.007156636751 -0.0151030792880207 0.516934479928427 -0.029216621979079 0.976691824470415 0.993082828621584
"TCALIF_10385" 172.036971245095 -0.00772794233059039 0.269481749974482 -0.0286770526439069 0.977122158176962 0.993108656833824
"TCALIF_06490" 149.688575331698 0.00895336777589965 0.314495058164931 0.0284690253263192 0.977288072220114 0.993108656833824
